date,symbol,name,market,open,high,low,close,change,change_pct,volume,turnover,transactions,source
2026-05-22,00995A,主動中信台灣卓越,listed,17.0,17.31,16.95,17.29,0.62,3.7193,11696663,200727318,2159,TWSE
2026-05-22,00996A,主動兆豐台灣豐收,listed,14.27,14.62,14.25,14.62,0.66,4.7278,14463274,209001770,2674,TWSE
2026-05-22,00997A,主動群益美國增長,listed,12.6,12.68,12.55,12.66,0.35,2.8432,22014187,277432642,3998,TWSE
2026-05-22,00999A,主動野村臺灣高息,listed,10.35,10.43,10.33,10.42,0.14,1.3619,45872766,476234297,8006,TWSE
2026-05-22,01001T,土銀富邦R1,listed,11.58,11.59,11.58,11.59,0.0,0.0,5005,57967,6,TWSE
2026-05-22,01002T,土銀國泰R1,listed,14.08,14.08,14.08,14.08,0.02,0.1422,11500,161880,9,TWSE
2026-05-22,01004T,土銀富邦R2,listed,10.55,10.55,10.5,10.5,-0.05,-0.4739,112000,1179030,64,TWSE
2026-05-22,01007T,兆豐國泰R2,listed,12.8,12.8,12.75,12.78,-0.02,-0.1562,91000,1163090,30,TWSE
2026-05-22,01009T,王道圓滿R1,listed,5.73,5.75,5.72,5.75,0.0,0.0,16000,91890,5,TWSE
2026-05-22,01010T,京城樂富R1,listed,9.98,10.0,9.98,10.0,0.0,0.0,64009,638980,12,TWSE
2026-05-22,020000,富邦特選蘋果N,listed,,,,,0.0,,0,0,0,TWSE
2026-05-22,020011,統一微波高息20N,listed,,,,,0.0,,0,0,0,TWSE
2026-05-22,020012,富邦行動通訊N,listed,24.14,24.14,24.14,24.14,1.14,4.9565,3000,72420,2,TWSE
2026-05-22,02001L,富邦蘋果正二N,listed,133.65,140.1,133.65,139.9,12.55,9.8547,94000,12966950,41,TWSE
2026-05-22,02001R,富邦蘋果反一N,listed,0.5,0.5,0.46,0.46,-0.04,-8.0,56000,26300,3,TWSE
2026-05-22,020020,元大台股領航N,listed,24.77,25.66,24.77,25.66,0.91,3.6768,37000,936030,14,TWSE
2026-05-22,020028,元大特選電動車N,listed,19.03,19.25,19.03,19.25,0.52,2.7763,15000,287250,5,TWSE
2026-05-22,020029,元大ESG高股息N,listed,15.55,15.71,15.5,15.71,0.51,3.3553,38000,593740,8,TWSE
2026-05-22,020030,統一智慧電動車N,listed,16.75,17.38,16.75,17.38,0.65,3.8852,38000,655140,13,TWSE
2026-05-22,020031,統一IC設計臺灣N,listed,10.35,10.5,10.3,10.48,0.29,2.8459,110000,1138950,15,TWSE
2026-05-22,020032,元大綠能N,listed,,,,,0.0,,0,0,0,TWSE
2026-05-22,020034,元大IC設計N,listed,13.48,13.7,13.48,13.7,0.56,4.2618,4000,54140,2,TWSE
2026-05-22,020036,元大金融配息N,listed,,,,,0.0,,0,0,0,TWSE
2026-05-22,020037,元大金融高股息N,listed,8.66,8.66,8.65,8.66,-0.04,-0.4598,12000,103890,3,TWSE
2026-05-22,020038,元大ESG配息N,listed,12.07,12.15,12.07,12.15,0.47,4.024,10000,121040,3,TWSE
2026-05-22,020039,元大加權N,listed,13.32,13.39,13.27,13.39,0.24,1.8251,6000,79950,5,TWSE
2026-05-22,1101,台泥,listed,24.2,24.2,23.95,24.1,-0.1,-0.4132,22434398,540211964,8352,TWSE
2026-05-22,1101B,台泥乙特,listed,,,,,0.0,,381,17283,8,TWSE
2026-05-22,1102,亞泥,listed,34.6,34.8,34.4,34.4,-0.55,-1.5737,11752214,406233491,5320,TWSE
2026-05-22,1103,嘉泥,listed,13.0,13.15,12.95,13.1,0.05,0.3831,183262,2394763,214,TWSE
2026-05-22,1104,環泥,listed,27.5,27.6,27.45,27.55,0.05,0.1818,410128,11291017,529,TWSE
2026-05-22,1108,幸福,listed,13.8,13.8,13.5,13.55,-0.2,-1.4545,687476,9351076,277,TWSE
2026-05-22,1109,信大,listed,14.65,14.65,14.4,14.55,-0.1,-0.6826,402830,5829662,456,TWSE
2026-05-22,1110,東泥,listed,14.0,14.2,14.0,14.2,0.0,0.0,151760,2142362,109,TWSE
2026-05-22,1201,味全,listed,12.1,12.1,11.95,12.05,-0.05,-0.4132,496557,5974388,391,TWSE
2026-05-22,1203,味王,listed,42.4,42.8,42.3,42.6,-0.05,-0.1172,42071,1781042,174,TWSE
2026-05-22,1210,大成,listed,53.0,53.0,52.3,52.4,-0.5,-0.9452,2137410,112089037,2137,TWSE
2026-05-22,1213,大飲,listed,8.75,8.75,8.25,8.47,-0.02,-0.2356,15002,126536,15,TWSE
2026-05-22,1215,卜蜂,listed,143.0,145.0,143.0,143.0,-1.0,-0.6944,1442995,207871689,1574,TWSE
2026-05-22,1216,統一,listed,72.8,72.9,71.4,71.5,-1.6,-2.1888,18384453,1319287782,12929,TWSE
2026-05-22,1217,愛之味,listed,9.42,9.45,9.37,9.42,0.01,0.1063,523333,4929991,471,TWSE
2026-05-22,1218,泰山,listed,18.55,18.65,18.45,18.65,0.05,0.2688,470627,8723533,372,TWSE
2026-05-22,1219,福壽,listed,12.55,12.55,12.4,12.45,-0.05,-0.4,585279,7302450,337,TWSE
2026-05-22,1220,台榮,listed,11.9,11.9,11.8,11.85,0.05,0.4237,122709,1451187,230,TWSE
2026-05-22,1225,福懋油,listed,29.1,29.45,28.9,29.45,0.25,0.8562,81126,2367373,121,TWSE
2026-05-22,1227,佳格,listed,28.5,28.55,28.35,28.45,-0.15,-0.5245,634178,18052516,587,TWSE
2026-05-22,1229,聯華,listed,38.9,39.05,38.55,38.7,-0.15,-0.3861,3163692,122629000,3043,TWSE
2026-05-22,1231,聯華食,listed,86.6,86.6,85.8,85.8,-1.0,-1.1521,302628,26057581,632,TWSE
2026-05-22,1232,大統益,listed,148.0,148.0,147.5,147.5,-0.5,-0.3378,74716,11044773,197,TWSE
2026-05-22,1233,天仁,listed,28.9,28.9,28.8,28.8,0.0,0.0,5013,144576,6,TWSE
2026-05-22,1234,黑松,listed,33.75,33.85,33.55,33.55,-0.35,-1.0324,137831,4637832,168,TWSE
2026-05-22,1235,興泰,listed,37.3,39.25,37.15,38.35,1.05,2.815,14083,535701,21,TWSE
2026-05-22,1236,宏亞,listed,23.6,24.0,23.6,24.0,0.3,1.2658,23742,567209,57,TWSE
2026-05-22,1256,鮮活果汁-KY,listed,189.5,189.5,183.0,183.5,-4.5,-2.3936,90436,16666249,1166,TWSE
2026-05-22,1301,台塑,listed,45.85,45.95,45.2,45.25,-0.5,-1.0929,12293483,557733405,7920,TWSE
2026-05-22,1303,南亞,listed,88.0,89.1,86.7,86.7,-0.6,-0.6873,45973684,4024928072,37782,TWSE
2026-05-22,1304,台聚,listed,12.25,12.35,12.0,12.3,0.05,0.4082,5023347,61006536,1615,TWSE
2026-05-22,1305,華夏,listed,12.5,12.5,12.2,12.4,-0.1,-0.8,3403807,41978547,1219,TWSE
2026-05-22,1307,三芳,listed,31.6,31.8,31.5,31.5,-0.15,-0.4739,517676,16375429,366,TWSE
2026-05-22,1308,亞聚,listed,13.1,13.4,13.0,13.3,0.05,0.3774,2355997,31053922,1040,TWSE
2026-05-22,1309,台達化,listed,15.35,15.8,15.25,15.75,0.1,0.639,4331166,66969042,1802,TWSE
2026-05-22,1310,台苯,listed,8.03,8.08,7.9,7.98,-0.09,-1.1152,3803198,30358051,1607,TWSE
2026-05-22,1312,國喬,listed,10.65,10.65,10.25,10.4,-0.2,-1.8868,5402415,56231880,1694,TWSE
2026-05-22,1312A,國喬特,listed,20.95,20.95,20.95,20.95,0.0,0.0,2000,41900,2,TWSE
2026-05-22,1313,聯成,listed,10.7,10.7,10.45,10.65,0.0,0.0,2240307,23707731,868,TWSE
2026-05-22,1314,中石化,listed,7.21,7.24,7.06,7.08,-0.12,-1.6667,19582127,139406641,5366,TWSE
2026-05-22,1315,達新,listed,60.4,61.1,60.4,60.9,-0.1,-0.1639,21263,1293084,50,TWSE
2026-05-22,1316,上曜,listed,10.75,10.75,10.35,10.4,-0.35,-3.2558,2522591,26308457,1161,TWSE
2026-05-22,1319,東陽,listed,80.9,82.4,80.1,81.6,1.5,1.8727,3108916,252679618,2596,TWSE
2026-05-22,1321,大洋,listed,29.5,29.65,29.1,29.35,-0.25,-0.8446,303163,8876017,196,TWSE
2026-05-22,1323,永裕,listed,20.4,20.4,19.7,20.1,0.2,1.005,114975,2300369,136,TWSE
2026-05-22,1324,地球,listed,10.35,10.35,10.15,10.2,0.0,0.0,116152,1188731,123,TWSE
2026-05-22,1325,恆大,listed,26.95,26.95,26.55,26.6,-0.3,-1.1152,428451,11411401,297,TWSE
2026-05-22,1326,台化,listed,45.5,45.75,45.15,45.55,0.1,0.22,11219996,509456371,6371,TWSE
2026-05-22,1337,再生-KY,listed,4.81,4.83,4.68,4.8,0.03,0.6289,455512,2158779,321,TWSE
2026-05-22,1338,廣華-KY,listed,15.5,16.0,15.5,15.85,-0.1,-0.627,178556,2793360,151,TWSE
2026-05-22,1339,昭輝,listed,41.2,41.2,40.5,40.7,-0.1,-0.2451,98069,3988965,164,TWSE
2026-05-22,1340,勝悅-KY,listed,5.45,5.52,5.3,5.45,-0.05,-0.9091,259009,1400720,262,TWSE
2026-05-22,1341,富林-KY,listed,62.0,62.0,61.3,61.3,-1.7,-2.6984,8628,530756,21,TWSE
2026-05-22,1342,八貫,listed,93.2,95.3,93.0,94.2,1.0,1.073,354050,33402900,390,TWSE
2026-05-22,1402,遠東新,listed,27.1,27.15,26.75,27.0,-0.2,-0.7353,35815467,964449528,10882,TWSE
2026-05-22,1409,新纖,listed,17.0,17.25,16.9,17.2,0.25,1.4749,8991615,153956521,2703,TWSE
2026-05-22,1410,南染,listed,26.8,26.8,26.4,26.5,0.1,0.3788,17225,457838,22,TWSE
2026-05-22,1413,宏洲,listed,9.52,9.55,9.42,9.42,-0.11,-1.1542,4528,42712,8,TWSE
2026-05-22,1414,東和,listed,15.8,15.8,15.4,15.45,-0.35,-2.2152,245511,3802610,189,TWSE
2026-05-22,1416,廣豐,listed,11.15,11.15,11.0,11.15,0.05,0.4505,265409,2936257,172,TWSE
2026-05-22,1417,嘉裕,listed,8.18,8.27,8.16,8.16,-0.06,-0.7299,183094,1500952,173,TWSE
2026-05-22,1418,東華,listed,18.0,18.0,17.7,17.75,-0.15,-0.838,31476,561519,45,TWSE
2026-05-22,1419,新紡,listed,62.5,63.0,62.1,62.6,0.1,0.16,133934,8360607,199,TWSE
2026-05-22,1423,利華,listed,40.8,41.8,40.75,40.9,-0.4,-0.9685,31794,1312235,43,TWSE
2026-05-22,1432,大魯閣,listed,16.5,16.5,16.3,16.45,0.05,0.3049,145488,2391326,512,TWSE
2026-05-22,1434,福懋,listed,15.25,15.3,15.15,15.2,-0.1,-0.6536,1689614,25714369,718,TWSE
2026-05-22,1436,華友聯,listed,45.35,45.45,44.9,45.45,-0.05,-0.1099,248056,11202027,291,TWSE
2026-05-22,1437,勤益控,listed,28.2,28.55,28.2,28.5,0.0,0.0,159845,4533529,92,TWSE
2026-05-22,1438,三地開發,listed,20.45,20.7,20.45,20.7,0.2,0.9756,30803,634133,40,TWSE
2026-05-22,1439,雋揚,listed,24.95,26.2,24.95,25.9,0.25,0.9747,169052,4306148,25,TWSE
2026-05-22,1440,南紡,listed,11.35,11.4,11.25,11.35,-0.05,-0.4386,1668542,18877050,799,TWSE
2026-05-22,1441,大東,listed,9.32,9.34,9.28,9.34,-0.05,-0.5325,91548,851717,194,TWSE
2026-05-22,1442,名軒,listed,26.05,26.1,25.7,26.0,-0.15,-0.5736,707761,18312588,490,TWSE
2026-05-22,1443,立益物流,listed,26.4,26.6,26.1,26.1,-0.35,-1.3233,11100,292572,18,TWSE
2026-05-22,1444,力麗,listed,5.95,5.96,5.9,5.95,0.0,0.0,986173,5847756,438,TWSE
2026-05-22,1445,大宇,listed,12.1,12.1,11.8,11.8,-0.35,-2.8807,211061,2503525,24,TWSE
2026-05-22,1446,宏和,listed,15.5,15.8,15.45,15.7,0.15,0.9646,142915,2237908,99,TWSE
2026-05-22,1447,力鵬,listed,5.9,6.05,5.74,6.0,0.1,1.6949,2293485,13554158,796,TWSE
2026-05-22,1449,佳和,listed,12.4,12.8,12.3,12.65,0.2,1.6064,960222,12039582,544,TWSE
2026-05-22,1451,年興,listed,16.75,16.75,16.65,16.7,0.0,0.0,385482,6426401,198,TWSE
2026-05-22,1452,宏益,listed,10.5,10.6,10.5,10.6,0.1,0.9524,52486,553102,58,TWSE
2026-05-22,1453,大將,listed,11.4,11.55,11.25,11.35,0.0,0.0,54086,612704,136,TWSE
2026-05-22,1454,台富,listed,12.85,12.85,12.55,12.6,-0.1,-0.7874,48493,613598,131,TWSE
2026-05-22,1455,集盛,listed,8.21,8.21,8.09,8.17,-0.01,-0.1222,555036,4518464,257,TWSE
2026-05-22,1456,怡華,listed,12.95,13.25,12.85,12.85,-0.05,-0.3876,20124,260806,28,TWSE
2026-05-22,1457,宜進,listed,14.1,14.1,14.0,14.05,0.0,0.0,153555,2160230,107,TWSE
2026-05-22,1459,聯發,listed,11.75,11.85,11.75,11.75,-0.05,-0.4237,99951,1176735,73,TWSE
2026-05-22,1460,宏遠,listed,7.05,7.05,6.92,6.98,0.0,0.0,565224,3940346,203,TWSE
2026-05-22,1463,強盛新,listed,17.9,18.0,17.9,17.9,-0.1,-0.5556,35697,639656,45,TWSE
2026-05-22,1464,得力,listed,10.25,10.25,10.05,10.1,-0.15,-1.4634,445398,4505352,321,TWSE
2026-05-22,1465,偉全,listed,12.0,12.05,12.0,12.05,0.0,0.0,15756,189540,50,TWSE
2026-05-22,1466,聚隆,listed,14.8,14.8,14.45,14.75,0.05,0.3401,137575,2012588,90,TWSE
2026-05-22,1467,南緯,listed,6.99,7.0,6.9,6.95,-0.01,-0.1437,481457,3336024,315,TWSE
2026-05-22,1468,昶和,listed,11.85,12.05,11.6,12.05,0.15,1.2605,43000,506650,32,TWSE
2026-05-22,1470,大統新創,listed,21.95,22.0,21.95,22.0,0.1,0.4566,11001,241972,7,TWSE
2026-05-22,1471,首利,listed,10.5,10.95,10.5,10.85,0.35,3.3333,557180,5972099,304,TWSE
2026-05-22,1472,三洋實業,listed,88.9,89.5,88.9,89.5,0.0,0.0,5293,471704,12,TWSE
2026-05-22,1473,台南,listed,20.45,20.6,20.35,20.45,0.05,0.2451,67400,1381702,105,TWSE
2026-05-22,1474,弘裕,listed,9.87,9.87,9.75,9.81,-0.01,-0.1018,292393,2862162,935,TWSE
2026-05-22,1475,業旺,listed,25.0,25.1,24.8,25.1,0.0,0.0,43410,1083672,43,TWSE
2026-05-22,1476,儒鴻,listed,344.5,346.0,341.0,342.5,-0.5,-0.1458,1765917,606438615,1632,TWSE
2026-05-22,1477,聚陽,listed,218.0,222.0,215.5,219.0,1.5,0.6897,2453896,536386660,2968,TWSE
2026-05-22,1503,士電,listed,190.5,198.0,189.5,197.0,8.5,4.5093,2587279,503528020,3285,TWSE
2026-05-22,1504,東元,listed,71.5,72.9,71.0,72.1,1.0,1.4065,16736712,1206785745,11421,TWSE
2026-05-22,1506,正道,listed,10.1,11.1,10.0,10.95,0.85,8.4158,904266,9837522,440,TWSE
2026-05-22,1512,瑞利,listed,6.87,6.99,6.84,6.99,0.03,0.431,77500,533252,61,TWSE
2026-05-22,1513,中興電,listed,155.0,157.0,153.5,156.5,2.0,1.2945,6295032,982987275,5905,TWSE
2026-05-22,1514,亞力,listed,120.0,123.0,118.0,122.5,4.5,3.8136,4919110,596528273,4694,TWSE
2026-05-22,1515,力山,listed,22.15,22.85,22.0,22.65,0.5,2.2573,469109,10524235,336,TWSE
2026-05-22,1516,川飛,listed,21.5,21.5,20.6,20.75,-0.25,-1.1905,18117,374674,42,TWSE
2026-05-22,1517,利奇,listed,10.05,10.1,10.0,10.0,-0.05,-0.4975,423965,4248340,291,TWSE
2026-05-22,1519,華城,listed,809.0,835.0,802.0,826.0,26.0,3.25,1840162,1511412786,6424,TWSE
2026-05-22,1521,大億,listed,24.35,24.35,24.1,24.15,-0.1,-0.4124,23441,566783,31,TWSE
2026-05-22,1522,堤維西,listed,29.65,29.7,29.25,29.45,-0.2,-0.6745,729760,21494481,610,TWSE
2026-05-22,1522A,堤維西甲特,listed,,,,,0.0,,443,22163,3,TWSE
2026-05-22,1524,耿鼎,listed,29.65,29.85,29.4,29.55,0.2,0.6814,1763362,52328083,946,TWSE
2026-05-22,1525,江申,listed,58.8,64.9,58.8,64.8,5.8,9.8305,225918,14301661,270,TWSE
2026-05-22,1526,日馳,listed,14.7,14.75,14.5,14.6,0.0,0.0,86710,1268521,95,TWSE
2026-05-22,1527,鑽全,listed,32.75,33.0,32.45,32.95,0.05,0.152,422994,13859643,297,TWSE
2026-05-22,1528,恩德,listed,26.1,26.65,25.85,26.3,0.55,2.1359,5565296,146763103,2934,TWSE
2026-05-22,1529,樂事綠能,listed,20.8,21.1,20.7,21.0,0.25,1.2048,723128,15126378,502,TWSE
2026-05-22,1530,亞崴,listed,28.2,28.2,27.55,28.0,0.2,0.7194,76993,2145736,137,TWSE
2026-05-22,1531,高林股,listed,12.55,12.55,12.35,12.35,-0.2,-1.5936,148131,1835678,136,TWSE
2026-05-22,1532,勤美,listed,21.0,21.0,20.5,20.55,-0.15,-0.7246,703021,14507628,404,TWSE
2026-05-22,1533,車王電,listed,40.0,40.35,38.0,38.85,-1.0,-2.5094,1290230,50394660,1148,TWSE
2026-05-22,1535,中宇,listed,49.0,49.5,49.0,49.45,-0.05,-0.101,34728,1714287,75,TWSE
2026-05-22,1536,和大,listed,50.5,52.2,50.0,51.6,1.4,2.7888,2231236,114357011,1745,TWSE
2026-05-22,1537,廣隆,listed,125.0,125.5,124.5,125.5,0.0,0.0,63571,7940197,106,TWSE
2026-05-22,1538,正峰,listed,11.55,12.0,11.55,12.0,0.0,0.0,3146,37213,8,TWSE
2026-05-22,1539,巨庭,listed,15.45,15.5,15.25,15.45,-0.05,-0.3226,89822,1382105,53,TWSE
2026-05-22,1540,喬福,listed,21.05,21.4,20.85,21.35,0.4,1.9093,417060,8846828,270,TWSE
2026-05-22,1541,錩泰,listed,20.9,20.9,20.4,20.7,-0.05,-0.241,21004,434780,18,TWSE
2026-05-22,1558,伸興,listed,90.3,91.0,90.0,90.8,0.5,0.5537,51525,4657004,121,TWSE
2026-05-22,1560,中砂,listed,678.0,690.0,660.0,688.0,19.0,2.8401,4019729,2726366168,6612,TWSE
2026-05-22,1563,巧新,listed,45.7,46.1,45.1,46.05,0.35,0.7659,728898,33267111,524,TWSE
2026-05-22,1568,倉佑,listed,28.95,29.2,28.65,29.05,0.6,2.109,279808,8098876,256,TWSE
2026-05-22,1582,信錦,listed,119.0,120.5,112.5,115.0,-2.5,-2.1277,16417505,1900712721,13744,TWSE
2026-05-22,1583,程泰,listed,47.85,47.85,47.25,47.25,0.15,0.3185,20232,958746,38,TWSE
2026-05-22,1587,吉茂,listed,28.35,28.6,28.1,28.55,0.25,0.8834,304770,8632459,205,TWSE
2026-05-22,1590,亞德客-KY,listed,1430.0,1450.0,1375.0,1410.0,-10.0,-0.7042,1344880,1883790100,2030,TWSE
2026-05-22,1597,直得,listed,169.0,183.0,161.5,183.0,16.5,9.9099,4946548,875814731,4138,TWSE
2026-05-22,1598,岱宇,listed,20.2,20.2,19.95,20.1,-0.05,-0.2481,226179,4539004,139,TWSE
2026-05-22,1603,華電,listed,30.55,30.9,30.4,30.7,0.3,0.9868,312842,9587602,255,TWSE
2026-05-22,1604,聲寶,listed,23.1,23.3,22.9,23.2,0.0,0.0,361787,8350758,395,TWSE
2026-05-22,1605,華新,listed,35.7,37.1,35.3,36.5,1.0,2.8169,60349986,2194311670,25589,TWSE
2026-05-22,1608,華榮,listed,32.8,33.6,32.45,33.3,0.5,1.5244,3336279,110484195,1970,TWSE
2026-05-22,1609,大亞,listed,35.3,35.6,34.8,35.5,0.45,1.2839,5018270,177123278,3346,TWSE
2026-05-22,1611,中電,listed,11.45,11.5,11.3,11.5,0.2,1.7699,464642,5286280,368,TWSE
2026-05-22,1612,宏泰,listed,36.6,36.75,36.3,36.6,0.0,0.0,773135,28218768,543,TWSE
2026-05-22,1614,三洋電,listed,30.7,31.0,30.6,30.8,0.0,0.0,63616,1957027,71,TWSE
2026-05-22,1615,大山,listed,42.9,43.0,42.7,42.9,-0.1,-0.2326,119530,5123841,129,TWSE
2026-05-22,1616,億泰,listed,22.0,22.1,21.5,22.05,0.2,0.9153,585382,12779904,430,TWSE
2026-05-22,1617,榮星,listed,14.55,15.0,14.35,14.9,0.35,2.4055,381525,5597225,416,TWSE
2026-05-22,1618,合機,listed,39.15,39.6,38.8,39.3,0.3,0.7692,586847,22990544,492,TWSE
2026-05-22,1623,大東電,listed,225.0,226.0,221.0,224.5,2.5,1.1261,186243,41756013,992,TWSE
2026-05-22,1626,艾美特-KY,listed,9.98,9.99,9.91,9.96,0.03,0.3021,39521,393216,84,TWSE
2026-05-22,1702,南僑,listed,33.35,33.35,33.0,33.25,-0.1,-0.2999,382109,12655515,456,TWSE
2026-05-22,1707,葡萄王,listed,104.0,104.0,102.0,103.0,-1.0,-0.9615,529532,54350075,828,TWSE
2026-05-22,1708,東鹼,listed,39.65,39.7,39.05,39.15,-0.55,-1.3854,2613423,102531099,1764,TWSE
2026-05-22,1709,和益,listed,18.4,18.5,18.3,18.4,0.0,0.0,575156,10591764,339,TWSE
2026-05-22,1710,東聯,listed,13.0,13.15,12.85,12.95,-0.15,-1.145,5602796,72760596,1571,TWSE
2026-05-22,1711,永光,listed,51.2,52.1,50.5,51.1,1.4,2.8169,15376533,788214041,9688,TWSE
2026-05-22,1712,興農,listed,40.2,40.2,39.75,39.9,-0.3,-0.7463,1645403,65647346,1239,TWSE
2026-05-22,1713,國化,listed,47.95,48.3,47.8,47.8,-0.15,-0.3128,188019,9016392,133,TWSE
2026-05-22,1714,和桐,listed,9.8,9.8,9.62,9.67,-0.13,-1.3265,2312963,22394303,939,TWSE
2026-05-22,1717,長興,listed,80.6,84.4,80.1,83.0,3.3,4.1405,67986073,5627996562,40781,TWSE
2026-05-22,1718,中纖,listed,6.47,6.5,6.4,6.46,-0.01,-0.1546,2980947,19177733,1069,TWSE
2026-05-22,1720,生達,listed,62.2,62.2,61.8,62.1,-0.3,-0.4808,195218,12096748,198,TWSE
2026-05-22,1721,三晃,listed,28.7,29.65,28.3,29.0,-0.9,-3.01,8117373,235542414,4658,TWSE
2026-05-22,1722,台肥,listed,46.25,46.4,45.9,46.05,-0.2,-0.4324,1997903,91952218,1500,TWSE
2026-05-22,1723,中碳,listed,81.4,82.4,81.2,81.7,0.3,0.3686,707500,57828810,827,TWSE
2026-05-22,1725,元禎,listed,31.3,31.4,31.0,31.1,0.1,0.3226,121937,3796300,122,TWSE
2026-05-22,1726,永記,listed,76.7,77.0,76.7,76.7,-0.3,-0.3896,21844,1676983,26,TWSE
2026-05-22,1727,中華化,listed,94.0,102.0,94.0,102.0,9.0,9.6774,15109095,1510187831,8902,TWSE
2026-05-22,1730,花仙子,listed,52.9,52.9,52.5,52.5,-0.4,-0.7561,96844,5099426,102,TWSE
2026-05-22,1731,美吾華,listed,21.6,21.6,21.5,21.5,-0.1,-0.463,133768,2881099,99,TWSE
2026-05-22,1732,毛寶,listed,26.85,26.9,26.05,26.55,-0.05,-0.188,372093,9808278,262,TWSE
2026-05-22,1733,五鼎,listed,29.55,29.75,29.5,29.65,0.2,0.6791,122831,3635980,100,TWSE
2026-05-22,1734,杏輝,listed,30.8,30.85,30.55,30.75,-0.05,-0.1623,285102,8752477,297,TWSE
2026-05-22,1735,日勝化,listed,26.85,27.45,25.95,26.8,0.4,1.5152,650777,17466907,483,TWSE
2026-05-22,1736,喬山,listed,121.0,121.5,118.0,118.5,-3.5,-2.8689,521400,62272376,623,TWSE
2026-05-22,1737,臺鹽,listed,31.55,31.6,31.5,31.55,0.05,0.1587,103383,3258017,184,TWSE
2026-05-22,1752,南光,listed,32.85,32.85,32.65,32.75,0.0,0.0,60177,1970458,38,TWSE
2026-05-22,1760,寶齡富錦,listed,62.8,62.8,61.1,61.8,0.0,0.0,153407,9462114,298,TWSE
2026-05-22,1762,中化生,listed,37.85,38.85,37.55,37.95,0.2,0.5298,443017,16922513,465,TWSE
2026-05-22,1773,勝一,listed,179.5,188.0,177.0,184.5,7.5,4.2373,2788032,512906331,4719,TWSE
2026-05-22,1776,展宇,listed,18.2,19.15,18.2,18.95,0.8,4.4077,411051,7623081,249,TWSE
2026-05-22,1783,和康生,listed,38.9,39.0,38.8,39.0,-0.1,-0.2558,79715,3102816,79,TWSE
2026-05-22,1786,科妍,listed,58.7,59.0,58.2,58.2,-1.3,-2.1849,293862,17206260,291,TWSE
2026-05-22,1789,神隆,listed,19.25,19.4,19.1,19.35,0.0,0.0,745684,14385272,377,TWSE
2026-05-22,1795,美時,listed,200.0,202.5,197.5,201.0,2.5,1.2594,2978740,596554610,4335,TWSE
2026-05-22,1802,台玻,listed,67.1,70.6,67.0,70.5,5.4,8.2949,125407590,8676078603,67609,TWSE
2026-05-22,1805,寶徠,listed,10.05,10.1,9.7,10.1,0.0,0.0,234707,2337032,95,TWSE
2026-05-22,1806,冠軍,listed,8.14,8.14,8.05,8.06,-0.01,-0.1239,209099,1687193,207,TWSE
2026-05-22,1808,潤隆,listed,29.4,29.4,28.6,28.65,-0.8,-2.7165,2503440,72189147,2546,TWSE
2026-05-22,1809,中釉,listed,38.95,41.55,38.85,41.5,2.3,5.8673,4046781,164540652,2942,TWSE
2026-05-22,1810,和成,listed,19.25,19.4,18.9,19.05,-0.1,-0.5222,1421432,27133341,744,TWSE
2026-05-22,1817,凱撒衛,listed,40.6,40.6,39.25,39.35,-0.45,-1.1307,100295,3952470,169,TWSE
2026-05-22,1903,士紙,listed,48.0,48.5,47.9,47.95,-0.1,-0.2081,182981,8815726,227,TWSE
2026-05-22,1904,正隆,listed,19.15,19.3,18.8,19.1,0.25,1.3263,2034159,38684195,1469,TWSE
2026-05-22,1905,華紙,listed,12.15,12.15,11.9,12.1,0.0,0.0,2769456,33269417,1038,TWSE
2026-05-22,1906,寶隆,listed,10.55,10.55,10.0,10.5,0.05,0.4785,222005,2297774,593,TWSE
2026-05-22,1907,永豐餘,listed,24.55,24.75,24.4,24.45,-0.3,-1.2121,792612,19424550,557,TWSE
2026-05-22,1909,榮成,listed,8.95,9.0,8.93,8.96,-0.06,-0.6652,2533307,22708100,1041,TWSE
2026-05-22,2002,中鋼,listed,18.25,18.25,18.1,18.15,-0.05,-0.2747,33263080,603860544,14750,TWSE
2026-05-22,2002A,中鋼特,listed,38.65,38.75,38.55,38.75,-0.05,-0.1289,33269,1285151,30,TWSE
2026-05-22,2006,東和鋼鐵,listed,65.7,65.8,65.1,65.5,0.0,0.0,1082443,70769269,1282,TWSE
2026-05-22,2007,燁興,listed,7.0,7.0,6.93,6.97,-0.03,-0.4286,243817,1695347,128,TWSE
2026-05-22,2008,高興昌,listed,27.5,27.85,27.5,27.55,-0.3,-1.0772,15108,415930,18,TWSE
2026-05-22,2009,第一銅,listed,39.0,39.6,38.55,39.3,0.5,1.2887,1666124,65163543,1114,TWSE
2026-05-22,2010,春源,listed,22.55,22.6,22.35,22.4,-0.1,-0.4444,1353995,30413916,602,TWSE
2026-05-22,2012,春雨,listed,14.35,14.4,14.05,14.2,-0.05,-0.3509,72805,1033160,90,TWSE
2026-05-22,2013,中鋼構,listed,42.05,42.15,41.9,41.9,-0.25,-0.5931,99507,4178002,133,TWSE
2026-05-22,2014,中鴻,listed,17.3,17.3,17.0,17.15,-0.1,-0.5797,5288240,90763597,1702,TWSE
2026-05-22,2015,豐興,listed,62.5,62.5,61.5,61.6,-0.8,-1.2821,225466,13923704,243,TWSE
2026-05-22,2017,官田鋼,listed,8.56,8.64,8.47,8.52,-0.03,-0.3509,583138,4968168,378,TWSE
