date,symbol,name,market,open,high,low,close,change,change_pct,volume,turnover,transactions,source
2026-05-06,00996A,主動兆豐台灣豐收,listed,14.1,14.1,13.44,13.77,-0.02,-0.145,31296601,429876786,5695,TWSE
2026-05-06,00997A,主動群益美國增長,listed,12.16,12.22,12.07,12.21,0.45,3.8265,39741543,482715612,7067,TWSE
2026-05-06,00999A,主動野村臺灣高息,listed,10.36,10.38,10.14,10.28,0.1,0.9823,242788780,2493446089,44182,TWSE
2026-05-06,01001T,土銀富邦R1,listed,12.29,12.32,12.12,12.25,0.1,0.823,568999,6923653,137,TWSE
2026-05-06,01002T,土銀國泰R1,listed,14.22,14.23,14.22,14.22,0.0,0.0,19989,284263,15,TWSE
2026-05-06,01004T,土銀富邦R2,listed,10.93,10.94,10.93,10.93,0.0,0.0,182330,1992706,12,TWSE
2026-05-06,01007T,兆豐國泰R2,listed,13.19,13.19,13.15,13.15,0.15,1.1538,106036,1395407,30,TWSE
2026-05-06,01009T,王道圓滿R1,listed,5.72,5.75,5.72,5.75,0.02,0.349,65109,372889,10,TWSE
2026-05-06,01010T,京城樂富R1,listed,9.98,10.0,9.98,10.0,0.0,0.0,232859,2326140,23,TWSE
2026-05-06,020000,富邦特選蘋果N,listed,,,,,0.0,,0,0,0,TWSE
2026-05-06,020011,統一微波高息20N,listed,,,,,0.0,,0,0,0,TWSE
2026-05-06,020012,富邦行動通訊N,listed,,,,,0.0,,0,0,0,TWSE
2026-05-06,02001L,富邦蘋果正二N,listed,119.6,120.55,113.45,116.45,1.7,1.4815,79000,9398300,23,TWSE
2026-05-06,02001R,富邦蘋果反一N,listed,0.52,0.53,0.52,0.53,0.01,1.9231,402000,209060,3,TWSE
2026-05-06,020020,元大台股領航N,listed,25.06,25.06,24.44,24.88,0.78,3.2365,10000,247540,10,TWSE
2026-05-06,020028,元大特選電動車N,listed,18.74,19.05,18.74,19.05,0.46,2.4744,7000,132850,3,TWSE
2026-05-06,020029,元大ESG高股息N,listed,14.1,14.2,13.92,14.08,0.7,5.2317,42000,592920,10,TWSE
2026-05-06,020030,統一智慧電動車N,listed,16.6,16.8,16.44,16.8,0.1,0.5988,37000,614230,7,TWSE
2026-05-06,020031,統一IC設計臺灣N,listed,9.92,9.97,9.64,9.97,0.43,4.5073,41000,404320,23,TWSE
2026-05-06,020032,元大綠能N,listed,10.81,10.81,10.68,10.68,-0.13,-1.2026,5000,53660,2,TWSE
2026-05-06,020034,元大IC設計N,listed,13.22,13.37,13.07,13.27,0.82,6.5863,44000,585760,12,TWSE
2026-05-06,020036,元大金融配息N,listed,,,,,0.0,,0,0,0,TWSE
2026-05-06,020037,元大金融高股息N,listed,8.65,8.65,8.65,8.65,0.18,2.1251,4000,34600,1,TWSE
2026-05-06,020038,元大ESG配息N,listed,10.33,10.94,10.33,10.86,0.53,5.1307,67000,716990,12,TWSE
2026-05-06,020039,元大加權N,listed,13.08,13.16,12.95,13.05,0.17,1.3199,13000,170100,12,TWSE
2026-05-06,1101,台泥,listed,24.25,25.4,24.1,25.05,0.95,3.9419,44638336,1106608612,15304,TWSE
2026-05-06,1101B,台泥乙特,listed,45.35,45.4,45.35,45.4,-0.05,-0.11,43258,1962796,16,TWSE
2026-05-06,1102,亞泥,listed,34.95,35.3,34.9,35.2,0.25,0.7153,6226612,218872925,3285,TWSE
2026-05-06,1103,嘉泥,listed,13.4,13.45,13.25,13.45,0.15,1.1278,335248,4492797,278,TWSE
2026-05-06,1104,環泥,listed,28.25,28.45,28.15,28.3,0.05,0.177,427061,12078269,518,TWSE
2026-05-06,1108,幸福,listed,14.65,14.65,14.55,14.6,0.0,0.0,188939,2754299,94,TWSE
2026-05-06,1109,信大,listed,15.45,15.45,15.3,15.4,0.0,0.0,177696,2726930,114,TWSE
2026-05-06,1110,東泥,listed,15.15,15.2,14.95,15.1,0.05,0.3322,115107,1738905,88,TWSE
2026-05-06,1201,味全,listed,12.35,12.35,12.2,12.3,-0.05,-0.4049,372206,4571992,417,TWSE
2026-05-06,1203,味王,listed,43.8,43.8,42.55,43.7,1.0,2.3419,31146,1354518,89,TWSE
2026-05-06,1210,大成,listed,52.4,52.4,51.8,52.0,-0.4,-0.7634,2593678,134901300,2513,TWSE
2026-05-06,1213,大飲,listed,8.92,8.92,8.8,8.85,-0.15,-1.6667,15100,133789,14,TWSE
2026-05-06,1215,卜蜂,listed,142.0,142.0,139.0,139.5,-1.5,-1.0638,2226435,311914901,1921,TWSE
2026-05-06,1216,統一,listed,69.6,69.6,68.5,68.7,-0.4,-0.5789,16462509,1132883989,12275,TWSE
2026-05-06,1217,愛之味,listed,9.73,9.73,9.66,9.69,-0.04,-0.4111,963695,9335560,1541,TWSE
2026-05-06,1218,泰山,listed,18.8,18.85,18.7,18.85,0.05,0.266,514458,9668777,360,TWSE
2026-05-06,1219,福壽,listed,13.45,13.45,13.35,13.4,-0.05,-0.3717,531726,7122205,282,TWSE
2026-05-06,1220,台榮,listed,12.35,12.45,12.3,12.35,0.0,0.0,156569,1933088,221,TWSE
2026-05-06,1225,福懋油,listed,32.05,33.15,31.9,33.15,1.2,3.7559,462993,15040603,361,TWSE
2026-05-06,1227,佳格,listed,28.9,28.95,28.75,28.75,-0.05,-0.1736,986091,28389297,838,TWSE
2026-05-06,1229,聯華,listed,41.6,41.6,41.15,41.35,-0.25,-0.601,3059182,126336254,3107,TWSE
2026-05-06,1231,聯華食,listed,88.0,88.0,86.4,86.8,-0.5,-0.5727,487004,42279965,1900,TWSE
2026-05-06,1232,大統益,listed,148.0,149.0,147.5,148.5,0.5,0.3378,83856,12431575,208,TWSE
2026-05-06,1233,天仁,listed,28.95,29.0,28.85,29.0,0.1,0.346,23238,672032,27,TWSE
2026-05-06,1234,黑松,listed,35.0,35.1,35.0,35.05,0.0,0.0,169644,5943668,195,TWSE
2026-05-06,1235,興泰,listed,43.0,45.5,43.0,44.75,2.25,5.2941,30836,1375286,53,TWSE
2026-05-06,1236,宏亞,listed,26.1,26.3,25.95,26.15,0.15,0.5769,94420,2468309,90,TWSE
2026-05-06,1256,鮮活果汁-KY,listed,164.5,165.0,161.5,164.0,-1.0,-0.6061,59051,9662744,131,TWSE
2026-05-06,1301,台塑,listed,51.8,52.0,50.6,50.7,-0.6,-1.1696,20753172,1059470775,11975,TWSE
2026-05-06,1303,南亞,listed,97.2,101.5,92.0,93.8,-0.2,-0.2128,151794126,14665095027,101663,TWSE
2026-05-06,1304,台聚,listed,13.65,13.65,13.15,13.2,-0.6,-4.3478,7910042,105265810,3113,TWSE
2026-05-06,1305,華夏,listed,13.8,13.9,13.1,13.3,-0.7,-5.0,6421705,85897389,3047,TWSE
2026-05-06,1307,三芳,listed,31.5,31.6,31.1,31.25,-0.1,-0.319,985818,30906483,726,TWSE
2026-05-06,1308,亞聚,listed,14.1,14.1,13.7,13.7,-0.55,-3.8596,4039189,55902303,1661,TWSE
2026-05-06,1309,台達化,listed,18.6,18.8,18.15,18.25,-1.25,-6.4103,11945561,220139594,5310,TWSE
2026-05-06,1310,台苯,listed,8.99,8.99,8.76,8.78,-0.25,-2.7685,4106488,36365438,1883,TWSE
2026-05-06,1312,國喬,listed,12.0,12.0,11.65,11.65,-0.4,-3.3195,5961006,70031214,2321,TWSE
2026-05-06,1312A,國喬特,listed,22.05,22.05,21.95,21.95,-0.55,-2.4444,14001,308172,10,TWSE
2026-05-06,1313,聯成,listed,11.0,11.0,10.6,10.8,-0.15,-1.3699,4514779,48535242,1762,TWSE
2026-05-06,1314,中石化,listed,7.4,7.4,7.22,7.23,-0.11,-1.4986,15355551,111837606,5257,TWSE
2026-05-06,1315,達新,listed,62.6,62.6,62.1,62.4,0.2,0.3215,27155,1691823,50,TWSE
2026-05-06,1316,上曜,listed,11.25,11.85,11.2,11.5,0.25,2.2222,4857269,56347547,1972,TWSE
2026-05-06,1319,東陽,listed,77.6,77.6,75.1,75.4,-1.0,-1.3089,4643982,351993111,4684,TWSE
2026-05-06,1321,大洋,listed,29.8,29.8,29.15,29.25,-0.6,-2.0101,657132,19272650,364,TWSE
2026-05-06,1323,永裕,listed,19.9,19.9,19.55,19.7,-0.1,-0.5051,107505,2116607,180,TWSE
2026-05-06,1324,地球,listed,10.4,10.4,10.3,10.4,0.0,0.0,108276,1118521,130,TWSE
2026-05-06,1325,恆大,listed,27.15,27.15,26.0,26.5,-0.55,-2.0333,325201,8625437,276,TWSE
2026-05-06,1326,台化,listed,52.3,52.9,50.8,51.0,-0.8,-1.5444,21291741,1098586874,13923,TWSE
2026-05-06,1337,再生-KY,listed,5.06,5.06,4.9,4.96,-0.04,-0.8,540487,2680952,392,TWSE
2026-05-06,1338,廣華-KY,listed,16.05,16.05,15.65,15.8,-0.2,-1.25,62008,981712,86,TWSE
2026-05-06,1339,昭輝,listed,40.7,40.7,40.3,40.55,0.2,0.4957,55119,2233678,85,TWSE
2026-05-06,1340,勝悅-KY,listed,5.65,5.68,5.55,5.6,-0.01,-0.1783,188383,1055191,225,TWSE
2026-05-06,1341,富林-KY,listed,60.8,61.8,60.8,61.8,1.0,1.6447,16715,1029493,26,TWSE
2026-05-06,1342,八貫,listed,94.2,94.7,92.5,93.8,0.7,0.7519,529774,49592797,515,TWSE
2026-05-06,1402,遠東新,listed,25.9,26.1,25.65,26.1,0.4,1.5564,9416608,244883101,4122,TWSE
2026-05-06,1409,新纖,listed,17.15,17.3,16.85,16.9,-0.2,-1.1696,8424257,143568316,3004,TWSE
2026-05-06,1410,南染,listed,28.9,29.15,28.3,28.95,0.05,0.173,131173,3760096,158,TWSE
2026-05-06,1413,宏洲,listed,9.61,9.66,9.5,9.65,0.1,1.0471,54351,522524,30,TWSE
2026-05-06,1414,東和,listed,16.65,16.65,16.15,16.5,0.1,0.6098,480922,7863394,282,TWSE
2026-05-06,1416,廣豐,listed,11.3,11.4,11.3,11.35,0.0,0.0,169225,1918800,134,TWSE
2026-05-06,1417,嘉裕,listed,8.93,8.93,8.82,8.86,-0.03,-0.3375,115433,1021902,164,TWSE
2026-05-06,1418,東華,listed,19.1,19.6,19.1,19.1,-0.1,-0.5208,46238,890491,89,TWSE
2026-05-06,1419,新紡,listed,64.4,65.0,62.9,64.3,1.2,1.9017,133902,8590679,182,TWSE
2026-05-06,1423,利華,listed,40.8,41.2,40.75,41.1,0.4,0.9828,84809,3474343,77,TWSE
2026-05-06,1432,大魯閣,listed,16.95,16.95,16.7,16.8,-0.05,-0.2967,373143,6266977,645,TWSE
2026-05-06,1434,福懋,listed,16.1,16.2,16.0,16.1,0.15,0.9404,2127266,34197080,918,TWSE
2026-05-06,1436,華友聯,listed,50.0,50.0,49.05,49.3,-0.6,-1.2024,259683,12828552,473,TWSE
2026-05-06,1437,勤益控,listed,29.4,29.45,29.25,29.4,0.05,0.1704,79406,2330924,67,TWSE
2026-05-06,1438,三地開發,listed,21.1,21.1,20.0,20.45,-0.5,-2.3866,78059,1602279,70,TWSE
2026-05-06,1439,雋揚,listed,26.9,26.9,26.2,26.6,0.0,0.0,28001,742876,19,TWSE
2026-05-06,1440,南紡,listed,12.6,12.65,12.5,12.55,0.0,0.0,1488947,18698114,701,TWSE
2026-05-06,1441,大東,listed,9.9,10.0,9.85,9.87,-0.05,-0.504,63679,631193,163,TWSE
2026-05-06,1442,名軒,listed,26.85,26.85,26.2,26.3,-0.15,-0.5671,449945,11872273,383,TWSE
2026-05-06,1443,立益物流,listed,22.95,23.95,22.4,23.8,1.4,6.25,69740,1612395,112,TWSE
2026-05-06,1444,力麗,listed,5.96,6.02,5.93,6.01,0.05,0.8389,1128148,6741230,566,TWSE
2026-05-06,1445,大宇,listed,12.55,13.8,12.55,12.8,0.25,1.992,143723,1897069,123,TWSE
2026-05-06,1446,宏和,listed,15.55,15.65,15.45,15.6,0.05,0.3215,155107,2416015,100,TWSE
2026-05-06,1447,力鵬,listed,5.0,5.0,4.95,4.96,-0.02,-0.4016,930755,4622240,451,TWSE
2026-05-06,1449,佳和,listed,13.5,13.5,12.9,13.0,-0.3,-2.2556,1252518,16436971,669,TWSE
2026-05-06,1451,年興,listed,16.95,16.95,16.7,16.95,0.05,0.2959,121357,2043074,153,TWSE
2026-05-06,1452,宏益,listed,11.25,11.3,11.15,11.25,0.05,0.4464,97147,1087153,111,TWSE
2026-05-06,1453,大將,listed,11.6,11.85,11.35,11.85,0.25,2.1552,263994,3045389,823,TWSE
2026-05-06,1454,台富,listed,14.0,14.0,13.65,13.95,0.0,0.0,31029,428595,70,TWSE
2026-05-06,1455,集盛,listed,8.12,8.12,8.01,8.09,0.01,0.1238,560589,4515904,362,TWSE
2026-05-06,1456,怡華,listed,13.4,13.4,12.8,12.95,-0.2,-1.5209,67030,871233,77,TWSE
2026-05-06,1457,宜進,listed,14.45,14.6,14.45,14.6,0.15,1.0381,215701,3130950,129,TWSE
2026-05-06,1459,聯發,listed,12.05,12.2,12.0,12.1,0.15,1.2552,246097,2971620,150,TWSE
2026-05-06,1460,宏遠,listed,7.0,7.15,6.95,7.12,0.11,1.5692,1277390,9025643,437,TWSE
2026-05-06,1463,強盛新,listed,18.4,18.4,18.2,18.4,0.0,0.0,39780,729301,71,TWSE
2026-05-06,1464,得力,listed,9.91,9.97,9.89,9.91,0.0,0.0,751955,7453572,385,TWSE
2026-05-06,1465,偉全,listed,12.2,12.45,12.2,12.35,0.15,1.2295,107698,1327302,129,TWSE
2026-05-06,1466,聚隆,listed,16.1,16.1,15.15,15.95,0.1,0.6309,334442,5168107,199,TWSE
2026-05-06,1467,南緯,listed,7.18,7.21,7.09,7.16,-0.02,-0.2786,283967,2030930,318,TWSE
2026-05-06,1468,昶和,listed,12.1,12.2,11.95,12.2,0.1,0.8264,50000,603900,40,TWSE
2026-05-06,1470,大統新創,listed,22.5,22.8,21.9,22.5,0.25,1.1236,40883,918315,28,TWSE
2026-05-06,1471,首利,listed,11.5,11.5,11.0,11.2,-0.25,-2.1834,779847,8749671,425,TWSE
2026-05-06,1472,三洋實業,listed,90.7,90.9,89.6,90.5,0.5,0.5556,9368,847260,18,TWSE
2026-05-06,1473,台南,listed,20.7,20.8,20.6,20.7,-0.1,-0.4808,165904,3430655,364,TWSE
2026-05-06,1474,弘裕,listed,9.99,10.0,9.94,9.97,-0.02,-0.2002,187437,1868728,87,TWSE
2026-05-06,1475,業旺,listed,27.5,27.55,27.4,27.45,0.0,0.0,57483,1579852,53,TWSE
2026-05-06,1476,儒鴻,listed,336.5,342.5,332.0,333.0,-3.5,-1.0401,771954,258880895,1159,TWSE
2026-05-06,1477,聚陽,listed,211.0,216.0,208.0,212.5,1.5,0.7109,2357738,502977195,2456,TWSE
2026-05-06,1503,士電,listed,201.5,201.5,195.0,196.5,-1.5,-0.7576,2113355,417537783,2920,TWSE
2026-05-06,1504,東元,listed,68.2,69.3,67.1,67.3,-1.2,-1.7518,21955194,1490354203,25920,TWSE
2026-05-06,1506,正道,listed,10.7,10.7,10.5,10.5,0.0,0.0,228931,2415903,96,TWSE
2026-05-06,1512,瑞利,listed,7.66,7.66,7.3,7.35,0.03,0.4098,133451,987451,82,TWSE
2026-05-06,1513,中興電,listed,157.0,158.0,154.0,155.5,1.5,0.974,10727471,1673257092,10023,TWSE
2026-05-06,1514,亞力,listed,122.5,125.0,117.5,118.5,-1.5,-1.25,7060694,851073779,6879,TWSE
2026-05-06,1515,力山,listed,22.25,22.25,21.8,21.95,-0.05,-0.2273,420408,9256625,273,TWSE
2026-05-06,1516,川飛,listed,21.8,21.95,20.55,21.8,0.0,0.0,151128,3283368,85,TWSE
2026-05-06,1517,利奇,listed,10.35,10.35,10.2,10.25,0.05,0.4902,322495,3309433,218,TWSE
2026-05-06,1519,華城,listed,903.0,905.0,886.0,887.0,-8.0,-0.8939,2236888,1998165642,7293,TWSE
2026-05-06,1521,大億,listed,25.2,25.2,24.65,24.7,-0.1,-0.4032,49414,1223143,37,TWSE
2026-05-06,1522,堤維西,listed,31.7,31.9,31.05,31.05,-0.65,-2.0505,1080544,33811442,889,TWSE
2026-05-06,1522A,堤維西甲特,listed,50.5,50.5,50.5,50.5,0.0,0.0,2159,108997,3,TWSE
2026-05-06,1524,耿鼎,listed,28.7,28.8,28.2,28.4,0.2,0.7092,740670,21107874,555,TWSE
2026-05-06,1525,江申,listed,63.7,63.7,61.1,62.7,0.1,0.1597,50149,3122050,34,TWSE
2026-05-06,1526,日馳,listed,16.15,16.3,16.0,16.05,-0.15,-0.9259,213567,3440955,174,TWSE
2026-05-06,1527,鑽全,listed,32.95,32.95,32.55,32.65,-0.1,-0.3053,134843,4416119,161,TWSE
2026-05-06,1528,恩德,listed,29.4,29.65,27.8,28.05,-1.15,-3.9384,11597185,331618159,6696,TWSE
2026-05-06,1529,樂事綠能,listed,22.7,22.9,22.3,22.4,-0.3,-1.3216,554321,12462355,536,TWSE
2026-05-06,1530,亞崴,listed,26.1,26.55,25.6,26.3,0.2,0.7663,67272,1744922,91,TWSE
2026-05-06,1531,高林股,listed,13.15,13.25,12.9,13.0,0.05,0.3861,188496,2463388,130,TWSE
2026-05-06,1532,勤美,listed,20.9,20.9,20.5,20.6,0.0,0.0,1011419,20830066,616,TWSE
2026-05-06,1533,車王電,listed,33.0,33.85,32.65,33.7,0.7,2.1212,527982,17636712,401,TWSE
2026-05-06,1535,中宇,listed,50.9,51.3,50.5,51.1,0.6,1.1881,69903,3559995,63,TWSE
2026-05-06,1536,和大,listed,57.0,57.1,54.3,54.6,-1.9,-3.3628,3066297,170119052,2453,TWSE
2026-05-06,1537,廣隆,listed,123.0,123.0,122.0,123.0,1.0,0.8197,56408,6914653,101,TWSE
2026-05-06,1538,正峰,listed,12.15,12.95,12.15,12.95,-0.4,-2.9963,23713,288941,22,TWSE
2026-05-06,1539,巨庭,listed,16.0,16.0,15.7,15.8,-0.15,-0.9404,186464,2947171,133,TWSE
2026-05-06,1540,喬福,listed,21.6,21.6,20.95,21.1,-0.5,-2.3148,361069,7619022,258,TWSE
2026-05-06,1541,錩泰,listed,23.5,23.65,22.9,23.25,-0.15,-0.641,83020,1922366,68,TWSE
2026-05-06,1558,伸興,listed,91.9,91.9,91.0,91.7,0.5,0.5482,48970,4471003,132,TWSE
2026-05-06,1560,中砂,listed,583.0,601.0,562.0,576.0,4.0,0.6993,3768769,2190010189,5992,TWSE
2026-05-06,1563,巧新,listed,41.4,42.4,40.45,42.05,0.8,1.9394,1132211,46524279,870,TWSE
2026-05-06,1568,倉佑,listed,29.95,29.95,28.8,29.05,-0.5,-1.692,381122,11118207,477,TWSE
2026-05-06,1582,信錦,listed,93.7,94.0,88.8,90.6,-2.9,-3.1016,3868067,350586437,3797,TWSE
2026-05-06,1583,程泰,listed,48.25,48.45,47.0,48.45,1.45,3.0851,63334,3046315,74,TWSE
2026-05-06,1587,吉茂,listed,33.2,33.5,32.7,33.0,0.2,0.6098,486727,16117891,313,TWSE
2026-05-06,1590,亞德客-KY,listed,1435.0,1475.0,1405.0,1435.0,-5.0,-0.3472,1062492,1523087000,1953,TWSE
2026-05-06,1597,直得,listed,190.0,190.0,169.5,178.0,5.0,2.8902,14885898,2673766766,12702,TWSE
2026-05-06,1598,岱宇,listed,20.6,21.0,20.2,20.75,0.1,0.4843,342126,7032834,253,TWSE
2026-05-06,1603,華電,listed,32.25,32.25,31.7,32.0,0.05,0.1565,333564,10624728,245,TWSE
2026-05-06,1604,聲寶,listed,22.85,22.85,22.7,22.8,0.0,0.0,362819,8259812,336,TWSE
2026-05-06,1605,華新,listed,33.0,33.25,32.25,32.6,0.2,0.6173,31932815,1048069565,14899,TWSE
2026-05-06,1608,華榮,listed,33.35,33.35,32.85,33.05,0.0,0.0,2811078,92974895,1616,TWSE
2026-05-06,1609,大亞,listed,33.35,33.45,32.75,32.9,-0.1,-0.303,3014664,99641845,2368,TWSE
2026-05-06,1611,中電,listed,11.8,11.9,11.75,11.8,0.0,0.0,436889,5160413,562,TWSE
2026-05-06,1612,宏泰,listed,36.8,36.9,36.35,36.75,0.15,0.4098,1238369,45415386,929,TWSE
2026-05-06,1614,三洋電,listed,31.85,32.05,31.75,31.95,0.25,0.7886,79748,2546186,60,TWSE
2026-05-06,1615,大山,listed,46.95,46.95,45.0,45.5,-1.45,-3.0884,416978,18981990,885,TWSE
2026-05-06,1616,億泰,listed,22.45,22.45,21.75,21.75,-0.55,-2.4664,1000211,21923017,834,TWSE
2026-05-06,1617,榮星,listed,15.05,15.15,14.9,15.05,0.05,0.3333,269904,4050018,172,TWSE
2026-05-06,1618,合機,listed,38.7,38.9,38.35,38.5,-0.05,-0.1297,594115,22933960,459,TWSE
2026-05-06,1623,大東電,listed,248.0,249.0,243.0,244.5,-2.0,-0.8114,135116,33164561,362,TWSE
2026-05-06,1626,艾美特-KY,listed,11.1,11.25,11.0,11.0,0.0,0.0,50448,558316,68,TWSE
2026-05-06,1702,南僑,listed,34.8,34.85,34.5,34.6,-0.25,-0.7174,722296,24980423,886,TWSE
2026-05-06,1707,葡萄王,listed,112.5,112.5,112.0,112.5,0.0,0.0,149323,16768946,344,TWSE
2026-05-06,1708,東鹼,listed,40.45,40.45,39.2,39.2,-1.0,-2.4876,2786604,110129839,2082,TWSE
2026-05-06,1709,和益,listed,18.5,18.75,18.5,18.55,0.05,0.2703,427758,7954427,366,TWSE
2026-05-06,1710,東聯,listed,12.65,12.65,12.3,12.35,-0.25,-1.9841,2782070,34516974,1304,TWSE
2026-05-06,1711,永光,listed,63.0,63.0,58.9,60.9,0.0,0.0,4591119,279784684,3119,TWSE
2026-05-06,1712,興農,listed,41.95,42.2,41.9,42.15,0.2,0.4768,384307,16172434,431,TWSE
2026-05-06,1713,國化,listed,47.15,47.15,46.4,46.6,-0.35,-0.7455,226325,10548785,356,TWSE
2026-05-06,1714,和桐,listed,9.26,9.32,9.12,9.18,-0.08,-0.8639,3545725,32649411,1461,TWSE
2026-05-06,1717,長興,listed,79.7,81.2,76.9,79.4,0.4,0.5063,42518797,3376966808,28934,TWSE
2026-05-06,1718,中纖,listed,6.56,6.56,6.42,6.42,-0.09,-1.3825,4191899,27053122,1456,TWSE
2026-05-06,1720,生達,listed,61.5,61.5,60.9,61.3,0.3,0.4918,184036,11256084,325,TWSE
2026-05-06,1721,三晃,listed,29.35,29.35,26.7,28.4,1.7,6.367,7475302,212675606,4363,TWSE
2026-05-06,1722,台肥,listed,47.05,47.55,46.55,46.85,-0.15,-0.3191,5231012,245005626,7256,TWSE
2026-05-06,1723,中碳,listed,78.2,79.0,77.4,78.8,0.8,1.0256,611663,47850919,725,TWSE
2026-05-06,1725,元禎,listed,31.0,31.2,30.55,30.75,0.0,0.0,123511,3806070,191,TWSE
2026-05-06,1726,永記,listed,76.0,76.2,75.6,76.2,0.2,0.2632,40226,3057105,46,TWSE
2026-05-06,1727,中華化,listed,79.6,80.8,74.8,78.1,-1.9,-2.375,9548641,741855686,7718,TWSE
2026-05-06,1730,花仙子,listed,53.8,53.8,52.5,52.9,0.4,0.7619,77050,4080744,92,TWSE
2026-05-06,1731,美吾華,listed,21.6,21.7,21.6,21.7,0.0,0.0,78042,1689856,88,TWSE
2026-05-06,1732,毛寶,listed,27.0,27.0,26.0,26.25,-0.15,-0.5682,203425,5368541,260,TWSE
2026-05-06,1733,五鼎,listed,28.65,28.65,28.2,28.2,-0.15,-0.5291,129835,3674762,139,TWSE
2026-05-06,1734,杏輝,listed,31.4,31.4,30.9,30.9,-0.6,-1.9048,569271,17658242,1073,TWSE
2026-05-06,1735,日勝化,listed,27.05,27.2,25.65,25.8,-1.05,-3.9106,734209,19212609,687,TWSE
2026-05-06,1736,喬山,listed,126.5,127.5,122.5,123.0,-2.5,-1.992,491059,60700176,598,TWSE
2026-05-06,1737,臺鹽,listed,31.85,31.85,31.5,31.65,0.1,0.317,95572,3018866,162,TWSE
2026-05-06,1752,南光,listed,33.6,33.6,33.3,33.55,-0.05,-0.1488,79188,2648042,72,TWSE
2026-05-06,1760,寶齡富錦,listed,66.8,67.1,65.1,65.2,-1.5,-2.2489,264891,17382060,340,TWSE
2026-05-06,1762,中化生,listed,32.05,32.05,32.05,32.05,2.9,9.9485,415960,13331472,356,TWSE
2026-05-06,1773,勝一,listed,180.0,181.5,173.0,175.5,-3.5,-1.9553,1447758,255517920,2927,TWSE
2026-05-06,1776,展宇,listed,17.5,17.55,16.9,16.95,-0.2,-1.1662,111406,1918232,97,TWSE
2026-05-06,1783,和康生,listed,39.3,39.6,38.95,39.45,0.15,0.3817,94367,3696814,101,TWSE
2026-05-06,1786,科妍,listed,56.9,58.5,56.2,58.1,1.9,3.3808,448980,25773340,406,TWSE
2026-05-06,1789,神隆,listed,20.55,20.55,20.35,20.35,-0.1,-0.489,738753,15086076,417,TWSE
2026-05-06,1795,美時,listed,226.5,227.0,225.0,226.5,2.0,0.8909,1976724,446742809,2156,TWSE
2026-05-06,1802,台玻,listed,73.8,75.5,69.4,71.2,-1.6,-2.1978,245896349,17795976702,124307,TWSE
2026-05-06,1805,寶徠,listed,10.75,10.75,10.6,10.75,0.0,0.0,98545,1051796,57,TWSE
2026-05-06,1806,冠軍,listed,8.45,8.46,8.22,8.22,-0.03,-0.3636,512391,4238578,338,TWSE
2026-05-06,1808,潤隆,listed,28.5,28.6,28.2,28.3,0.0,0.0,1149170,32557367,830,TWSE
2026-05-06,1809,中釉,listed,34.15,34.15,32.9,34.15,3.1,9.9839,19148538,649933407,11416,TWSE
2026-05-06,1810,和成,listed,20.0,20.0,18.45,18.65,0.05,0.2688,3773263,71744203,1888,TWSE
2026-05-06,1817,凱撒衛,listed,38.9,38.9,38.3,38.6,0.1,0.2597,65881,2532640,71,TWSE
2026-05-06,1903,士紙,listed,49.75,49.75,47.8,49.15,-0.3,-0.6067,306760,15017260,215,TWSE
2026-05-06,1904,正隆,listed,17.8,17.8,17.5,17.6,0.05,0.2849,1451133,25550964,1600,TWSE
2026-05-06,1905,華紙,listed,12.9,12.95,12.6,12.65,-0.1,-0.7843,2466233,31304585,1193,TWSE
2026-05-06,1906,寶隆,listed,11.55,11.55,11.2,11.25,-0.05,-0.4425,66861,754399,90,TWSE
2026-05-06,1907,永豐餘,listed,24.0,24.0,23.5,23.85,0.1,0.4211,1248571,29630646,709,TWSE
2026-05-06,1909,榮成,listed,9.03,9.04,8.94,8.97,-0.05,-0.5543,3642525,32686681,1200,TWSE
2026-05-06,2002,中鋼,listed,18.6,18.95,18.5,18.8,0.2,1.0753,58218566,1087084542,17009,TWSE
2026-05-06,2002A,中鋼特,listed,38.7,38.8,38.65,38.75,0.05,0.1292,47034,1821421,22,TWSE
2026-05-06,2006,東和鋼鐵,listed,66.8,67.4,66.3,66.7,-0.1,-0.1497,1695615,112995782,1658,TWSE
2026-05-06,2007,燁興,listed,7.47,7.47,7.35,7.39,0.02,0.2714,453881,3357296,227,TWSE
2026-05-06,2008,高興昌,listed,27.6,28.55,27.55,28.0,0.5,1.8182,17020,475016,31,TWSE
2026-05-06,2009,第一銅,listed,38.35,38.55,37.9,38.4,0.5,1.3193,1581101,60516239,1183,TWSE
2026-05-06,2010,春源,listed,24.95,25.05,24.65,24.85,0.05,0.2016,1621740,40253583,721,TWSE
2026-05-06,2012,春雨,listed,15.15,15.15,14.9,15.05,0.3,2.0339,104150,1565382,105,TWSE
2026-05-06,2013,中鋼構,listed,43.2,43.2,42.6,43.0,0.5,1.1765,97961,4205909,117,TWSE
2026-05-06,2014,中鴻,listed,17.55,18.2,17.4,18.05,0.55,3.1429,8188938,145898311,3243,TWSE
2026-05-06,2015,豐興,listed,61.4,62.5,61.1,62.5,1.8,2.9654,416842,25731936,326,TWSE
2026-05-06,2017,官田鋼,listed,8.7,8.73,8.63,8.7,0.03,0.346,783866,6800036,341,TWSE
