date,symbol,name,market,open,high,low,close,change,change_pct,volume,turnover,transactions,source
2026-04-27,00995A,主動中信台灣卓越,listed,16.32,16.32,15.63,15.82,0.04,0.2535,20386141,322873946,4472,TWSE
2026-04-27,00996A,主動兆豐台灣豐收,listed,13.1,13.1,12.5,12.71,-0.05,-0.3918,26251130,333349336,5035,TWSE
2026-04-27,00997A,主動群益美國增長,listed,11.25,11.27,11.12,11.23,0.19,1.721,49568897,555514513,7439,TWSE
2026-04-27,01001T,土銀富邦R1,listed,11.96,11.96,11.6,11.85,-0.1,-0.8368,185050,2193996,54,TWSE
2026-04-27,01002T,土銀國泰R1,listed,14.19,14.2,14.15,14.15,-0.05,-0.3521,47020,666344,17,TWSE
2026-04-27,01004T,土銀富邦R2,listed,10.8,10.81,10.8,10.81,0.01,0.0926,164065,1772052,55,TWSE
2026-04-27,01007T,兆豐國泰R2,listed,13.22,13.22,13.21,13.21,-0.01,-0.0756,16050,212145,8,TWSE
2026-04-27,01009T,王道圓滿R1,listed,5.74,5.74,5.73,5.73,0.0,0.0,39000,223490,9,TWSE
2026-04-27,01010T,京城樂富R1,listed,10.0,10.0,10.0,10.0,0.0,0.0,91088,910880,8,TWSE
2026-04-27,020000,富邦特選蘋果N,listed,,,,,0.0,,0,0,0,TWSE
2026-04-27,020011,統一微波高息20N,listed,,,,,0.0,,0,0,0,TWSE
2026-04-27,020012,富邦行動通訊N,listed,20.03,20.03,20.03,20.03,0.0,0.0,1000,20030,1,TWSE
2026-04-27,02001L,富邦蘋果正二N,listed,104.0,104.9,101.3,104.25,5.0,5.0378,78000,8073700,26,TWSE
2026-04-27,02001R,富邦蘋果反一N,listed,0.56,0.56,0.55,0.56,0.0,0.0,354000,195940,9,TWSE
2026-04-27,020020,元大台股領航N,listed,22.3,22.42,22.02,22.12,0.31,1.4214,20000,444800,12,TWSE
2026-04-27,020028,元大特選電動車N,listed,17.44,17.52,17.44,17.49,0.05,0.2867,9000,157390,5,TWSE
2026-04-27,020029,元大ESG高股息N,listed,11.9,11.96,11.82,11.88,-0.02,-0.1681,18000,214440,6,TWSE
2026-04-27,020030,統一智慧電動車N,listed,15.82,15.82,15.68,15.68,0.03,0.1917,15000,235830,3,TWSE
2026-04-27,020031,統一IC設計臺灣N,listed,8.58,8.64,8.5,8.55,0.03,0.3521,30000,256110,9,TWSE
2026-04-27,020032,元大綠能N,listed,,,,,0.0,,0,0,0,TWSE
2026-04-27,020034,元大IC設計N,listed,11.63,11.63,11.45,11.45,-0.16,-1.3781,38000,439380,11,TWSE
2026-04-27,020036,元大金融配息N,listed,,,,,0.0,,0,0,0,TWSE
2026-04-27,020037,元大金融高股息N,listed,8.55,8.55,8.55,8.55,0.0,0.0,8000,68400,1,TWSE
2026-04-27,020038,元大ESG配息N,listed,9.21,9.21,9.2,9.2,0.0,0.0,5000,46020,4,TWSE
2026-04-27,020039,元大加權N,listed,12.8,12.8,12.61,12.61,0.28,2.2709,10000,127260,5,TWSE
2026-04-27,1101,台泥,listed,24.2,24.6,24.15,24.35,-0.1,-0.409,27152058,661059976,8899,TWSE
2026-04-27,1101B,台泥乙特,listed,45.5,45.6,45.5,45.6,0.0,0.0,38091,1735245,9,TWSE
2026-04-27,1102,亞泥,listed,35.8,35.9,35.15,35.25,-0.65,-1.8106,11619107,411405907,5059,TWSE
2026-04-27,1103,嘉泥,listed,13.55,13.55,13.35,13.35,-0.2,-1.476,746217,10020130,369,TWSE
2026-04-27,1104,環泥,listed,28.6,28.75,28.15,28.4,-0.2,-0.6993,1234762,35096899,931,TWSE
2026-04-27,1108,幸福,listed,14.6,14.6,14.45,14.5,-0.05,-0.3436,326144,4727921,193,TWSE
2026-04-27,1109,信大,listed,15.25,15.45,15.25,15.45,0.05,0.3247,248701,3817960,107,TWSE
2026-04-27,1110,東泥,listed,15.0,15.0,14.7,14.9,-0.05,-0.3344,141250,2096235,84,TWSE
2026-04-27,1201,味全,listed,12.85,12.85,12.55,12.7,-0.2,-1.5504,849419,10770067,1217,TWSE
2026-04-27,1203,味王,listed,44.1,44.1,42.8,43.1,-1.0,-2.2676,30694,1327268,164,TWSE
2026-04-27,1210,大成,listed,53.1,53.7,52.7,53.7,0.6,1.1299,2123426,113071312,1762,TWSE
2026-04-27,1213,大飲,listed,8.95,8.95,8.95,8.95,-0.08,-0.8859,6044,53973,13,TWSE
2026-04-27,1215,卜蜂,listed,139.5,140.5,137.5,139.0,-1.0,-0.7143,1838764,255841477,1956,TWSE
2026-04-27,1216,統一,listed,71.3,71.7,70.5,70.5,-1.0,-1.3986,10369319,736110439,7895,TWSE
2026-04-27,1217,愛之味,listed,10.05,10.05,9.96,9.98,-0.07,-0.6965,1177546,11766880,1314,TWSE
2026-04-27,1218,泰山,listed,18.8,18.85,18.6,18.8,0.0,0.0,829241,15500468,533,TWSE
2026-04-27,1219,福壽,listed,13.55,13.55,13.3,13.55,-0.05,-0.3676,846646,11340195,364,TWSE
2026-04-27,1220,台榮,listed,12.6,12.6,12.35,12.4,-0.05,-0.4016,83285,1034392,253,TWSE
2026-04-27,1225,福懋油,listed,31.5,31.5,30.4,31.35,-0.15,-0.4762,485878,14913457,259,TWSE
2026-04-27,1227,佳格,listed,29.2,29.3,28.85,29.1,-0.1,-0.3425,1105557,32011237,922,TWSE
2026-04-27,1229,聯華,listed,42.5,42.5,41.3,41.7,-0.8,-1.8824,5888858,245391909,5561,TWSE
2026-04-27,1231,聯華食,listed,86.8,86.8,85.1,85.9,-1.0,-1.1507,602780,51594999,1342,TWSE
2026-04-27,1232,大統益,listed,148.5,149.5,147.5,149.5,0.5,0.3356,167533,24867208,324,TWSE
2026-04-27,1233,天仁,listed,28.65,28.8,28.65,28.8,0.2,0.6993,27125,777531,40,TWSE
2026-04-27,1234,黑松,listed,35.45,35.45,35.1,35.25,-0.2,-0.5642,277718,9768744,305,TWSE
2026-04-27,1235,興泰,listed,44.0,44.0,43.75,43.75,-1.15,-2.5612,9258,406708,25,TWSE
2026-04-27,1236,宏亞,listed,25.4,25.6,25.15,25.6,0.05,0.1957,45383,1153889,83,TWSE
2026-04-27,1256,鮮活果汁-KY,listed,161.0,161.0,156.5,157.5,-0.5,-0.3165,37498,5905190,131,TWSE
2026-04-27,1301,台塑,listed,49.7,51.1,49.45,50.3,0.1,0.1992,16159637,814780514,7494,TWSE
2026-04-27,1303,南亞,listed,86.0,89.7,85.9,87.8,1.9,2.2119,64884563,5713434273,37305,TWSE
2026-04-27,1304,台聚,listed,14.25,14.25,13.7,13.75,-0.65,-4.5139,10397530,144151803,3958,TWSE
2026-04-27,1305,華夏,listed,14.85,14.85,14.05,14.2,-0.55,-3.7288,6092888,86976206,2452,TWSE
2026-04-27,1307,三芳,listed,31.6,31.65,31.05,31.25,-0.45,-1.4196,804645,25168097,608,TWSE
2026-04-27,1308,亞聚,listed,15.3,15.3,14.65,14.75,-0.65,-4.2208,5305611,78817721,2117,TWSE
2026-04-27,1309,台達化,listed,20.1,20.25,19.0,19.0,-1.5,-7.3171,13237121,257773367,6534,TWSE
2026-04-27,1310,台苯,listed,9.71,9.73,9.5,9.51,-0.26,-2.6612,3911203,37395366,1738,TWSE
2026-04-27,1312,國喬,listed,12.65,12.85,12.5,12.6,-0.1,-0.7874,5427155,68638929,1976,TWSE
2026-04-27,1312A,國喬特,listed,,,,,0.0,,0,0,0,TWSE
2026-04-27,1313,聯成,listed,11.45,11.6,11.15,11.35,-0.2,-1.7316,3608865,40778819,1516,TWSE
2026-04-27,1314,中石化,listed,7.4,7.42,7.3,7.38,-0.04,-0.5391,14246872,104862225,4658,TWSE
2026-04-27,1315,達新,listed,62.6,62.6,62.3,62.3,-0.3,-0.4792,17678,1104772,51,TWSE
2026-04-27,1316,上曜,listed,11.1,11.1,10.8,10.9,-0.2,-1.8018,2855300,31264546,1228,TWSE
2026-04-27,1319,東陽,listed,75.4,75.4,73.3,73.6,-1.6,-2.1277,2846162,209755944,2624,TWSE
2026-04-27,1321,大洋,listed,31.25,31.4,30.65,30.65,-0.75,-2.3885,483960,14938221,236,TWSE
2026-04-27,1323,永裕,listed,22.1,22.1,20.6,21.0,-1.25,-5.618,394934,8380826,398,TWSE
2026-04-27,1324,地球,listed,10.75,10.75,10.55,10.75,0.0,0.0,68958,731829,129,TWSE
2026-04-27,1325,恆大,listed,25.85,25.85,25.1,25.6,-0.25,-0.9671,286597,7287229,268,TWSE
2026-04-27,1326,台化,listed,49.35,51.4,49.25,50.4,1.05,2.1277,26837648,1359084472,13549,TWSE
2026-04-27,1337,再生-KY,listed,5.03,5.24,4.97,5.17,0.07,1.3725,757374,3851714,551,TWSE
2026-04-27,1338,廣華-KY,listed,16.5,16.7,16.45,16.6,0.0,0.0,36945,611828,87,TWSE
2026-04-27,1339,昭輝,listed,42.0,42.45,41.3,42.0,-0.7,-1.6393,77042,3213342,147,TWSE
2026-04-27,1340,勝悅-KY,listed,5.9,5.9,5.72,5.78,-0.14,-2.3649,201511,1168857,317,TWSE
2026-04-27,1341,富林-KY,listed,60.9,60.9,60.2,60.2,-0.8,-1.3115,4152,252202,7,TWSE
2026-04-27,1342,八貫,listed,97.3,97.3,91.8,92.1,-4.2,-4.3614,725656,67741136,973,TWSE
2026-04-27,1402,遠東新,listed,26.05,26.25,25.95,26.0,-0.15,-0.5736,8724601,227498998,3652,TWSE
2026-04-27,1409,新纖,listed,17.0,17.0,16.5,16.5,-0.2,-1.1976,6098780,101473710,2170,TWSE
2026-04-27,1410,南染,listed,30.35,30.9,29.5,29.65,-0.85,-2.7869,106591,3207096,143,TWSE
2026-04-27,1413,宏洲,listed,,,,,0.0,,886,8076,6,TWSE
2026-04-27,1414,東和,listed,16.5,16.7,16.15,16.7,0.2,1.2121,154555,2528977,180,TWSE
2026-04-27,1416,廣豐,listed,11.45,11.45,11.35,11.45,0.0,0.0,183006,2088764,148,TWSE
2026-04-27,1417,嘉裕,listed,8.88,8.88,8.81,8.85,-0.05,-0.5618,110680,977500,140,TWSE
2026-04-27,1418,東華,listed,18.2,19.05,18.2,18.2,0.0,0.0,9459,175325,44,TWSE
2026-04-27,1419,新紡,listed,61.3,62.2,60.5,61.3,-0.9,-1.4469,104168,6381733,168,TWSE
2026-04-27,1423,利華,listed,41.95,41.95,41.5,41.75,-0.05,-0.1196,63376,2640703,50,TWSE
2026-04-27,1432,大魯閣,listed,16.8,16.8,16.45,16.55,-0.2,-1.194,342281,5658298,670,TWSE
2026-04-27,1434,福懋,listed,15.75,15.8,15.55,15.7,-0.05,-0.3175,2194510,34377918,1047,TWSE
2026-04-27,1435,中福,listed,,,,,0.0,,34,483,12,TWSE
2026-04-27,1436,華友聯,listed,50.8,50.8,49.3,50.1,-0.7,-1.378,403182,20083335,494,TWSE
2026-04-27,1437,勤益控,listed,30.0,30.0,29.6,29.75,-0.4,-1.3267,98848,2944899,98,TWSE
2026-04-27,1438,三地開發,listed,26.5,26.5,24.3,24.55,-2.4,-8.9054,164291,4066052,228,TWSE
2026-04-27,1439,雋揚,listed,26.35,26.65,26.25,26.4,-0.1,-0.3774,26143,690873,30,TWSE
2026-04-27,1440,南紡,listed,12.65,12.75,12.55,12.7,-0.05,-0.3922,1542722,19506135,704,TWSE
2026-04-27,1441,大東,listed,12.4,12.4,11.35,11.35,-1.25,-9.9206,180062,2065094,440,TWSE
2026-04-27,1442,名軒,listed,28.8,28.8,27.7,27.7,-1.1,-3.8194,705247,19781494,570,TWSE
2026-04-27,1443,立益物流,listed,22.0,22.0,21.75,21.8,-0.1,-0.4566,17028,371910,18,TWSE
2026-04-27,1444,力麗,listed,6.25,6.25,6.13,6.19,-0.04,-0.6421,1076557,6636961,597,TWSE
2026-04-27,1445,大宇,listed,12.85,13.05,12.75,12.8,-0.25,-1.9157,86629,1107346,53,TWSE
2026-04-27,1446,宏和,listed,16.0,16.05,15.75,15.9,-0.1,-0.625,196782,3118048,135,TWSE
2026-04-27,1447,力鵬,listed,5.0,5.06,4.99,5.04,0.02,0.3984,1002104,5024964,340,TWSE
2026-04-27,1449,佳和,listed,13.8,13.95,13.25,13.45,-0.15,-1.1029,1681957,22721575,1051,TWSE
2026-04-27,1451,年興,listed,16.95,16.95,16.65,16.7,-0.2,-1.1834,304518,5096179,236,TWSE
2026-04-27,1452,宏益,listed,11.5,11.55,11.3,11.45,-0.1,-0.8658,166074,1894562,106,TWSE
2026-04-27,1453,大將,listed,12.15,12.15,11.6,12.1,0.0,0.0,249326,2956174,946,TWSE
2026-04-27,1454,台富,listed,14.3,14.85,13.45,13.7,-0.1,-0.7246,459270,6530567,414,TWSE
2026-04-27,1455,集盛,listed,8.45,8.45,8.29,8.44,-0.04,-0.4717,637506,5341260,380,TWSE
2026-04-27,1456,怡華,listed,13.6,13.6,13.25,13.35,-0.45,-3.2609,61058,815056,44,TWSE
2026-04-27,1457,宜進,listed,14.6,14.6,14.5,14.6,-0.05,-0.3413,207781,3022304,131,TWSE
2026-04-27,1459,聯發,listed,11.7,11.7,11.55,11.65,0.0,0.0,140937,1638687,94,TWSE
2026-04-27,1460,宏遠,listed,6.85,6.99,6.8,6.93,0.05,0.7267,1009650,6972170,366,TWSE
2026-04-27,1463,強盛新,listed,17.8,17.95,17.8,17.95,0.0,0.0,779328,13985476,86,TWSE
2026-04-27,1464,得力,listed,10.2,10.2,10.05,10.05,-0.15,-1.4706,754053,7615873,552,TWSE
2026-04-27,1465,偉全,listed,12.45,12.45,12.05,12.2,-0.25,-2.008,119621,1460670,142,TWSE
2026-04-27,1466,聚隆,listed,17.0,17.1,16.1,16.5,-0.5,-2.9412,257130,4229793,176,TWSE
2026-04-27,1467,南緯,listed,7.62,7.62,7.26,7.36,-0.2,-2.6455,372284,2746813,285,TWSE
2026-04-27,1468,昶和,listed,12.0,12.2,11.95,12.15,-0.1,-0.8163,40001,482311,32,TWSE
2026-04-27,1470,大統新創,listed,21.95,22.45,21.95,22.45,-0.15,-0.6637,2159,47908,7,TWSE
2026-04-27,1471,首利,listed,11.8,11.85,11.15,11.5,-0.35,-2.9536,540698,6229557,379,TWSE
2026-04-27,1472,三洋實業,listed,94.0,94.3,93.3,93.3,-1.1,-1.1653,6259,586063,15,TWSE
2026-04-27,1473,台南,listed,22.4,22.4,22.15,22.2,-0.45,-1.9868,130937,2915408,625,TWSE
2026-04-27,1474,弘裕,listed,10.05,10.05,9.95,10.0,-0.1,-0.9901,97887,978038,153,TWSE
2026-04-27,1475,業旺,listed,28.0,28.0,27.6,27.6,-0.45,-1.6043,50038,1383112,35,TWSE
2026-04-27,1476,儒鴻,listed,340.0,340.5,323.0,324.0,-14.5,-4.2836,1338829,438701621,2370,TWSE
2026-04-27,1477,聚陽,listed,219.0,219.0,213.0,215.0,-2.0,-0.9217,2138678,459665221,2630,TWSE
2026-04-27,1503,士電,listed,193.0,194.0,190.0,191.0,0.0,0.0,1298633,248960583,1764,TWSE
2026-04-27,1504,東元,listed,61.2,61.6,59.9,61.0,0.0,0.0,7308904,443267818,4683,TWSE
2026-04-27,1506,正道,listed,10.9,11.45,10.6,11.3,0.4,3.6697,725760,7938847,247,TWSE
2026-04-27,1512,瑞利,listed,7.26,7.34,7.21,7.27,-0.05,-0.6831,96235,695140,171,TWSE
2026-04-27,1513,中興電,listed,152.0,153.0,149.0,150.0,0.5,0.3344,5090723,764470586,5315,TWSE
2026-04-27,1514,亞力,listed,113.5,113.5,110.0,111.5,-1.0,-0.8889,1490713,166337274,1877,TWSE
2026-04-27,1515,力山,listed,22.3,22.3,21.3,22.25,-0.3,-1.3304,571267,12391565,421,TWSE
2026-04-27,1516,川飛,listed,20.0,20.15,20.0,20.1,-0.25,-1.2285,49719,994533,62,TWSE
2026-04-27,1517,利奇,listed,10.6,10.65,10.3,10.35,-0.3,-2.8169,331849,3456091,337,TWSE
2026-04-27,1519,華城,listed,900.0,903.0,873.0,888.0,2.0,0.2257,2487278,2208041665,7298,TWSE
2026-04-27,1521,大億,listed,24.85,24.85,24.6,24.75,-0.15,-0.6024,10023,247876,15,TWSE
2026-04-27,1522,堤維西,listed,31.4,31.65,30.8,31.35,0.05,0.1597,911988,28460829,608,TWSE
2026-04-27,1522A,堤維西甲特,listed,50.0,50.2,49.8,50.2,-0.3,-0.5941,3157,157850,4,TWSE
2026-04-27,1524,耿鼎,listed,28.1,28.1,27.3,27.3,-0.5,-1.7986,477963,13123332,415,TWSE
2026-04-27,1525,江申,listed,60.8,60.8,60.1,60.7,-0.1,-0.1645,22517,1358444,29,TWSE
2026-04-27,1526,日馳,listed,16.2,17.15,16.15,16.45,0.25,1.5432,367839,6097044,268,TWSE
2026-04-27,1527,鑽全,listed,32.45,32.6,32.15,32.5,0.05,0.1541,239266,7754857,164,TWSE
2026-04-27,1528,恩德,listed,25.35,25.35,24.0,24.9,-0.25,-0.994,6261028,153804577,3547,TWSE
2026-04-27,1529,樂事綠能,listed,22.3,22.45,21.85,22.2,-0.1,-0.4484,657968,14532306,590,TWSE
2026-04-27,1530,亞崴,listed,26.8,26.8,26.15,26.4,-0.4,-1.4925,30008,794356,109,TWSE
2026-04-27,1531,高林股,listed,13.05,13.05,12.5,12.9,-0.1,-0.7692,262414,3355014,188,TWSE
2026-04-27,1532,勤美,listed,21.05,21.2,20.7,20.85,-0.25,-1.1848,920655,19213838,539,TWSE
2026-04-27,1533,車王電,listed,30.3,31.0,30.1,30.3,-0.6,-1.9417,86784,2636094,92,TWSE
2026-04-27,1535,中宇,listed,51.1,51.1,50.0,50.7,-0.8,-1.5534,88873,4488073,139,TWSE
2026-04-27,1536,和大,listed,50.5,50.5,49.1,49.35,-1.35,-2.6627,1420771,70217442,1611,TWSE
2026-04-27,1537,廣隆,listed,122.5,122.5,122.0,122.0,-0.5,-0.4082,92847,11339697,197,TWSE
2026-04-27,1538,正峰,listed,,,,,0.0,,2,27,2,TWSE
2026-04-27,1539,巨庭,listed,16.3,16.3,16.1,16.1,-0.2,-1.227,76656,1237398,57,TWSE
2026-04-27,1540,喬福,listed,20.4,20.4,20.0,20.3,-0.1,-0.4902,402958,8131178,740,TWSE
2026-04-27,1541,錩泰,listed,25.1,25.1,23.55,24.2,-0.35,-1.4257,87452,2104176,117,TWSE
2026-04-27,1558,伸興,listed,91.5,91.5,89.8,90.0,-1.7,-1.8539,180105,16247232,1605,TWSE
2026-04-27,1560,中砂,listed,549.0,553.0,518.0,525.0,-10.0,-1.8692,2516762,1336799357,4845,TWSE
2026-04-27,1563,巧新,listed,41.45,41.45,40.55,40.8,-0.65,-1.5682,601344,24545057,494,TWSE
2026-04-27,1568,倉佑,listed,28.2,28.2,27.0,27.85,0.05,0.1799,402694,11142637,346,TWSE
2026-04-27,1582,信錦,listed,89.0,90.8,85.5,90.5,1.7,1.9144,4020919,356287325,3611,TWSE
2026-04-27,1583,程泰,listed,47.1,47.15,46.75,47.15,0.1,0.2125,6844,321821,11,TWSE
2026-04-27,1587,吉茂,listed,34.4,34.4,32.05,32.25,-1.6,-4.7267,479124,15609813,489,TWSE
2026-04-27,1590,亞德客-KY,listed,1440.0,1480.0,1385.0,1410.0,50.0,3.6765,1932382,2747238805,2569,TWSE
2026-04-27,1597,直得,listed,107.5,112.5,102.5,110.5,2.0,1.8433,3211255,348034159,2817,TWSE
2026-04-27,1598,岱宇,listed,19.75,20.0,19.2,20.0,0.1,0.5025,352063,6884917,255,TWSE
2026-04-27,1603,華電,listed,31.7,31.7,31.2,31.4,-0.4,-1.2579,266359,8355107,240,TWSE
2026-04-27,1604,聲寶,listed,23.0,23.05,22.8,23.0,0.0,0.0,313694,7195225,384,TWSE
2026-04-27,1605,華新,listed,30.25,30.65,29.8,30.0,-0.1,-0.3322,17887487,539721689,8833,TWSE
2026-04-27,1608,華榮,listed,33.05,33.05,32.3,32.55,-0.5,-1.5129,2571254,83630759,1579,TWSE
2026-04-27,1609,大亞,listed,32.5,32.5,31.7,32.0,-0.7,-2.1407,3321348,106242816,2632,TWSE
2026-04-27,1611,中電,listed,11.95,11.95,11.6,11.9,-0.05,-0.4184,791585,9305499,725,TWSE
2026-04-27,1612,宏泰,listed,35.0,35.05,34.4,34.8,-0.2,-0.5714,819377,28388250,521,TWSE
2026-04-27,1614,三洋電,listed,32.0,32.05,31.7,31.85,-0.25,-0.7788,82582,2630257,65,TWSE
2026-04-27,1615,大山,listed,46.6,46.8,45.9,46.1,-0.6,-1.2848,96577,4454362,117,TWSE
2026-04-27,1616,億泰,listed,22.65,22.65,21.95,22.15,-0.5,-2.2075,684072,15129364,416,TWSE
2026-04-27,1617,榮星,listed,15.8,15.8,14.85,15.0,-0.65,-4.1534,204572,3102835,222,TWSE
2026-04-27,1618,合機,listed,39.85,39.85,38.7,38.95,-0.9,-2.2585,691750,26936600,594,TWSE
2026-04-27,1623,大東電,listed,241.0,241.5,230.0,231.5,-8.5,-3.5417,228132,53127213,535,TWSE
2026-04-27,1626,艾美特-KY,listed,11.25,11.25,10.8,11.0,0.0,0.0,53637,588858,92,TWSE
2026-04-27,1702,南僑,listed,35.75,35.85,35.5,35.6,-0.25,-0.6974,336688,11981708,455,TWSE
2026-04-27,1707,葡萄王,listed,116.0,116.0,112.0,114.0,-2.5,-2.1459,655203,74159682,1074,TWSE
2026-04-27,1708,東鹼,listed,40.55,43.4,40.25,42.6,1.55,3.7759,14651658,623131060,9148,TWSE
2026-04-27,1709,和益,listed,18.75,19.1,18.45,19.1,0.45,2.4129,766990,14421269,467,TWSE
2026-04-27,1710,東聯,listed,13.3,13.35,13.05,13.15,-0.2,-1.4981,2644171,34756586,1132,TWSE
2026-04-27,1711,永光,listed,51.2,51.2,45.85,51.2,0.3,0.5894,8042301,388842017,4640,TWSE
2026-04-27,1712,興農,listed,41.8,42.1,41.35,41.95,-0.05,-0.119,838195,34958551,708,TWSE
2026-04-27,1713,國化,listed,47.1,47.1,46.1,46.45,-0.65,-1.38,200670,9341476,178,TWSE
2026-04-27,1714,和桐,listed,9.6,9.67,9.45,9.67,0.04,0.4154,3359513,32135384,1387,TWSE
2026-04-27,1717,長興,listed,78.1,80.0,75.0,75.3,-2.3,-2.9639,32050775,2452891028,23268,TWSE
2026-04-27,1718,中纖,listed,6.65,6.66,6.51,6.59,-0.05,-0.753,3188302,20990199,999,TWSE
2026-04-27,1720,生達,listed,60.6,61.4,60.0,61.2,0.3,0.4926,290023,17560324,298,TWSE
2026-04-27,1721,三晃,listed,26.9,26.9,24.6,24.65,-2.65,-9.707,3628419,90747388,2643,TWSE
2026-04-27,1722,台肥,listed,44.3,44.45,44.05,44.25,-0.15,-0.3378,2411576,106701876,1924,TWSE
2026-04-27,1723,中碳,listed,81.4,81.4,77.8,78.2,-2.8,-3.4568,1063735,83665968,1293,TWSE
2026-04-27,1725,元禎,listed,33.05,33.05,30.4,31.25,-0.65,-2.0376,262943,8185851,222,TWSE
2026-04-27,1726,永記,listed,76.1,76.5,75.6,75.8,-0.6,-0.7853,53028,4014621,38,TWSE
2026-04-27,1727,中華化,listed,75.5,76.7,66.0,73.8,3.1,4.3847,43376372,3128379327,25703,TWSE
2026-04-27,1730,花仙子,listed,52.5,52.6,52.4,52.5,0.0,0.0,36464,1914180,51,TWSE
2026-04-27,1731,美吾華,listed,21.7,21.85,21.65,21.7,-0.1,-0.4587,95035,2062347,103,TWSE
2026-04-27,1732,毛寶,listed,25.7,25.8,25.25,25.35,-0.35,-1.3619,148247,3769775,151,TWSE
2026-04-27,1733,五鼎,listed,28.6,29.15,28.4,28.45,-0.35,-1.2153,247894,7096973,184,TWSE
2026-04-27,1734,杏輝,listed,31.65,32.0,31.2,31.9,0.25,0.7899,351132,11117058,420,TWSE
2026-04-27,1735,日勝化,listed,28.1,28.1,25.5,26.75,-1.35,-4.8043,1339213,35574459,960,TWSE
2026-04-27,1736,喬山,listed,111.5,122.0,110.0,122.0,11.0,9.9099,1424244,168905929,1137,TWSE
2026-04-27,1737,臺鹽,listed,31.55,31.7,31.2,31.5,-0.1,-0.3165,179428,5646549,229,TWSE
2026-04-27,1752,南光,listed,34.9,34.9,33.5,34.2,-0.8,-2.2857,191099,6527893,145,TWSE
2026-04-27,1760,寶齡富錦,listed,63.3,63.7,62.0,63.5,0.2,0.316,222096,13920741,232,TWSE
2026-04-27,1762,中化生,listed,27.65,27.7,27.5,27.55,-0.35,-1.2545,77562,2140008,196,TWSE
2026-04-27,1773,勝一,listed,178.0,181.0,172.0,179.0,3.5,1.9943,3006256,533663885,6069,TWSE
2026-04-27,1776,展宇,listed,16.1,16.4,15.95,16.05,0.0,0.0,86225,1387049,68,TWSE
2026-04-27,1783,和康生,listed,39.55,39.55,37.9,38.3,-1.15,-2.9151,354288,13566133,946,TWSE
2026-04-27,1786,科妍,listed,61.5,61.9,60.2,61.4,0.4,0.6557,244542,14907050,763,TWSE
2026-04-27,1789,神隆,listed,20.35,20.55,20.1,20.35,0.0,0.0,729727,14815711,409,TWSE
2026-04-27,1795,美時,listed,224.0,224.5,219.0,220.0,-4.0,-1.7857,1919197,424302886,2370,TWSE
2026-04-27,1802,台玻,listed,65.0,65.5,61.7,64.2,-0.8,-1.2308,90057916,5747475590,48010,TWSE
2026-04-27,1805,寶徠,listed,10.45,10.55,10.4,10.55,0.0,0.0,67614,709982,54,TWSE
2026-04-27,1806,冠軍,listed,8.12,8.12,8.02,8.08,-0.06,-0.7371,10356452,83672476,591,TWSE
2026-04-27,1808,潤隆,listed,30.5,30.65,29.55,29.6,-1.2,-3.8961,2312867,69172085,2776,TWSE
2026-04-27,1809,中釉,listed,25.85,26.0,24.5,25.2,-0.45,-1.7544,2115646,53016693,1441,TWSE
2026-04-27,1810,和成,listed,17.85,17.85,17.15,17.3,-0.55,-3.0812,860106,14908155,520,TWSE
2026-04-27,1817,凱撒衛,listed,38.6,38.75,38.6,38.6,-0.05,-0.1294,19217,742489,20,TWSE
2026-04-27,1903,士紙,listed,49.25,49.5,48.15,49.25,-0.2,-0.4044,140901,6882538,155,TWSE
2026-04-27,1904,正隆,listed,18.15,18.15,17.75,18.0,-0.25,-1.3699,1597369,28570835,1284,TWSE
2026-04-27,1905,華紙,listed,13.6,13.6,12.75,13.25,-0.35,-2.5735,13450619,177399419,3683,TWSE
2026-04-27,1906,寶隆,listed,11.4,11.5,11.0,11.3,-0.2,-1.7391,230827,2606987,148,TWSE
2026-04-27,1907,永豐餘,listed,24.15,24.2,23.85,24.0,-0.2,-0.8264,1967445,47180450,969,TWSE
2026-04-27,1909,榮成,listed,9.12,9.13,8.98,9.03,-0.1,-1.0953,3706316,33459289,1293,TWSE
2026-04-27,2002,中鋼,listed,18.8,18.9,18.7,18.75,-0.25,-1.3158,62381780,1172065986,22241,TWSE
2026-04-27,2002A,中鋼特,listed,38.75,38.8,38.7,38.75,-0.05,-0.1289,24203,938173,20,TWSE
2026-04-27,2006,東和鋼鐵,listed,66.9,67.9,65.8,67.6,0.7,1.0463,2655053,178076158,2250,TWSE
2026-04-27,2007,燁興,listed,7.55,7.55,7.4,7.41,-0.13,-1.7241,609138,4531963,243,TWSE
2026-04-27,2008,高興昌,listed,27.7,27.7,27.5,27.55,-0.35,-1.2545,7400,204489,27,TWSE
2026-04-27,2009,第一銅,listed,38.0,38.0,37.35,37.65,-0.35,-0.9211,1410906,53024192,1111,TWSE
2026-04-27,2010,春源,listed,24.35,24.4,24.0,24.35,0.1,0.4124,1229446,29689139,721,TWSE
2026-04-27,2012,春雨,listed,15.0,15.1,14.5,14.75,-0.45,-2.9605,119203,1765183,159,TWSE
2026-04-27,2013,中鋼構,listed,42.45,42.7,42.2,42.55,0.15,0.3538,148336,6289626,195,TWSE
2026-04-27,2014,中鴻,listed,17.15,17.15,16.85,16.95,-0.2,-1.1662,4355591,73727207,1896,TWSE
