date,symbol,name,market,open,high,low,close,change,change_pct,volume,turnover,transactions,source
2026-04-09,01002T,土銀國泰R1,listed,14.2,14.23,14.2,14.2,0.0,0.0,17269,245249,7,TWSE
2026-04-09,01004T,土銀富邦R2,listed,10.91,10.91,10.91,10.91,0.0,0.0,16000,174560,2,TWSE
2026-04-09,01007T,兆豐國泰R2,listed,13.35,13.35,13.28,13.28,0.0,0.0,100000,1328900,21,TWSE
2026-04-09,01009T,王道圓滿R1,listed,5.83,5.83,5.74,5.75,0.0,0.0,302000,1736390,23,TWSE
2026-04-09,01010T,京城樂富R1,listed,9.98,10.0,9.98,10.0,0.0,0.0,110000,1098960,18,TWSE
2026-04-09,020000,富邦特選蘋果N,listed,,,,,0.0,,0,0,0,TWSE
2026-04-09,020011,統一微波高息20N,listed,,,,,0.0,,0,0,0,TWSE
2026-04-09,020012,富邦行動通訊N,listed,18.93,18.93,18.93,18.93,0.29,1.5558,1000,18930,1,TWSE
2026-04-09,02001L,富邦蘋果正二N,listed,73.9,74.4,73.25,73.6,0.4,0.5464,30000,2206100,10,TWSE
2026-04-09,02001R,富邦蘋果反一N,listed,0.66,0.67,0.66,0.67,0.0,0.0,101000,66670,2,TWSE
2026-04-09,020020,元大台股領航N,listed,18.33,18.35,18.28,18.29,-0.02,-0.1092,18000,329770,6,TWSE
2026-04-09,020028,元大特選電動車N,listed,15.64,16.0,15.64,15.82,0.18,1.1509,23000,363910,12,TWSE
2026-04-09,020029,元大ESG高股息N,listed,10.15,10.17,10.15,10.17,0.02,0.197,14000,142120,4,TWSE
2026-04-09,020030,統一智慧電動車N,listed,12.57,12.57,12.46,12.55,0.2,1.6194,39000,489800,7,TWSE
2026-04-09,020031,統一IC設計臺灣N,listed,7.02,7.05,7.02,7.02,0.0,0.0,20000,140940,3,TWSE
2026-04-09,020032,元大綠能N,listed,9.23,9.34,9.23,9.34,0.44,4.9438,13000,121260,4,TWSE
2026-04-09,020034,元大IC設計N,listed,9.35,9.35,9.35,9.35,0.09,0.9719,1000,9350,1,TWSE
2026-04-09,020036,元大金融配息N,listed,,,,,0.0,,0,0,0,TWSE
2026-04-09,020037,元大金融高股息N,listed,8.58,8.58,8.53,8.53,-0.08,-0.9292,10000,85550,2,TWSE
2026-04-09,020038,元大ESG配息N,listed,7.84,7.86,7.84,7.86,0.02,0.2551,3000,23540,2,TWSE
2026-04-09,020039,元大加權N,listed,11.03,11.03,10.97,10.99,-0.03,-0.2722,15000,164750,5,TWSE
2026-04-09,1101,台泥,listed,25.5,25.75,24.8,25.1,-0.3,-1.1811,48830071,1226617406,17493,TWSE
2026-04-09,1101B,台泥乙特,listed,45.65,45.65,45.6,45.65,0.0,0.0,65400,2984865,20,TWSE
2026-04-09,1102,亞泥,listed,35.6,35.9,35.5,35.9,0.3,0.8427,9967049,355584427,4161,TWSE
2026-04-09,1103,嘉泥,listed,13.9,13.95,13.7,13.7,-0.2,-1.4388,170582,2352853,202,TWSE
2026-04-09,1104,環泥,listed,29.5,29.5,29.2,29.2,-0.05,-0.1709,368643,10792222,353,TWSE
2026-04-09,1108,幸福,listed,14.85,14.9,14.75,14.8,-0.05,-0.3367,416615,6169324,138,TWSE
2026-04-09,1109,信大,listed,15.45,15.5,15.4,15.45,0.0,0.0,42941,663571,73,TWSE
2026-04-09,1110,東泥,listed,15.05,15.4,15.0,15.4,0.4,2.6667,185094,2808137,99,TWSE
2026-04-09,1201,味全,listed,13.55,13.55,13.25,13.35,-0.2,-1.476,665658,8886678,491,TWSE
2026-04-09,1203,味王,listed,39.9,39.9,39.9,39.9,-0.4,-0.9926,2447,97705,112,TWSE
2026-04-09,1210,大成,listed,54.8,54.8,54.1,54.4,-0.1,-0.1835,1356819,73713859,1503,TWSE
2026-04-09,1213,大飲,listed,9.35,9.59,9.15,9.45,0.13,1.3948,12052,113244,12,TWSE
2026-04-09,1215,卜蜂,listed,141.0,142.5,140.5,141.0,0.0,0.0,792212,112008762,828,TWSE
2026-04-09,1216,統一,listed,72.5,72.7,71.6,72.0,-0.7,-0.9629,7471629,537762188,4160,TWSE
2026-04-09,1217,愛之味,listed,10.35,10.35,10.25,10.25,-0.05,-0.4854,288447,2969320,405,TWSE
2026-04-09,1218,泰山,listed,19.45,19.45,19.3,19.35,-0.1,-0.5141,636869,12324868,408,TWSE
2026-04-09,1219,福壽,listed,13.8,14.1,13.75,13.95,0.15,1.087,1243710,17368300,448,TWSE
2026-04-09,1220,台榮,listed,12.45,12.55,12.45,12.5,0.05,0.4016,57503,720369,306,TWSE
2026-04-09,1225,福懋油,listed,32.25,32.45,31.95,32.45,0.25,0.7764,229938,7411243,379,TWSE
2026-04-09,1227,佳格,listed,30.3,30.3,30.05,30.1,-0.2,-0.6601,572352,17227948,740,TWSE
2026-04-09,1229,聯華,listed,44.95,44.95,44.5,44.65,-0.25,-0.5568,1344143,59952875,1560,TWSE
2026-04-09,1231,聯華食,listed,92.9,92.9,92.0,92.3,-0.7,-0.7527,233205,21528484,1230,TWSE
2026-04-09,1232,大統益,listed,150.0,150.5,149.5,150.5,0.5,0.3333,45268,6786921,121,TWSE
2026-04-09,1233,天仁,listed,29.7,29.7,29.3,29.3,0.05,0.1709,10378,305890,28,TWSE
2026-04-09,1234,黑松,listed,35.75,35.95,35.75,35.85,0.0,0.0,96423,3455593,189,TWSE
2026-04-09,1235,興泰,listed,41.25,44.85,41.25,43.0,1.75,4.2424,133550,5777455,193,TWSE
2026-04-09,1236,宏亞,listed,25.45,25.55,25.25,25.4,-0.15,-0.5871,34785,883404,53,TWSE
2026-04-09,1256,鮮活果汁-KY,listed,152.0,152.0,148.5,150.0,-4.5,-2.9126,46238,6922648,942,TWSE
2026-04-09,1301,台塑,listed,47.1,47.95,46.8,47.4,0.2,0.4237,21133182,1000764141,10938,TWSE
2026-04-09,1303,南亞,listed,85.4,89.6,84.5,85.2,0.1,0.1175,121957382,10638754707,71271,TWSE
2026-04-09,1304,台聚,listed,15.75,16.3,15.6,15.85,-0.15,-0.9375,37805128,601385462,11461,TWSE
2026-04-09,1305,華夏,listed,16.1,16.7,16.0,16.4,0.5,3.1447,15630620,255878040,5820,TWSE
2026-04-09,1307,三芳,listed,31.6,31.85,31.4,31.4,-0.4,-1.2579,530195,16720797,412,TWSE
2026-04-09,1308,亞聚,listed,16.55,17.1,16.4,16.85,0.1,0.597,14158184,236967889,5436,TWSE
2026-04-09,1309,台達化,listed,23.85,25.2,22.9,23.45,-0.4,-1.6771,42841807,1030444232,19804,TWSE
2026-04-09,1310,台苯,listed,10.3,10.6,10.25,10.5,0.2,1.9417,10260455,107651153,2819,TWSE
2026-04-09,1312,國喬,listed,12.85,13.1,12.8,12.8,-0.05,-0.3891,6927277,89542546,2612,TWSE
2026-04-09,1312A,國喬特,listed,,,,,0.0,,0,0,0,TWSE
2026-04-09,1313,聯成,listed,11.85,12.1,11.85,11.9,0.1,0.8475,5148405,61482344,1713,TWSE
2026-04-09,1314,中石化,listed,8.02,8.18,8.0,8.04,0.0,0.0,47150221,380155654,11593,TWSE
2026-04-09,1315,達新,listed,64.6,67.9,64.6,64.8,0.8,1.25,86009,5632772,214,TWSE
2026-04-09,1316,上曜,listed,12.2,12.25,12.0,12.05,-0.1,-0.823,1049647,12690221,870,TWSE
2026-04-09,1319,東陽,listed,82.1,82.1,79.5,80.1,-1.4,-1.7178,3095632,247936702,3085,TWSE
2026-04-09,1321,大洋,listed,33.6,33.6,33.3,33.4,-0.2,-0.5952,173005,5779017,60,TWSE
2026-04-09,1323,永裕,listed,22.5,22.95,21.9,21.9,-0.3,-1.3514,428715,9561770,608,TWSE
2026-04-09,1324,地球,listed,11.75,12.3,11.75,11.85,0.05,0.4237,423882,5104049,345,TWSE
2026-04-09,1325,恆大,listed,27.35,27.35,26.9,26.95,-0.4,-1.4625,209880,5675441,264,TWSE
2026-04-09,1326,台化,listed,45.3,46.9,45.05,45.6,0.5,1.1086,35644440,1638849896,16716,TWSE
2026-04-09,1337,再生-KY,listed,5.68,5.73,5.58,5.62,-0.04,-0.7067,621833,3524128,818,TWSE
2026-04-09,1338,廣華-KY,listed,15.9,16.45,15.6,15.6,-0.45,-2.8037,151142,2404760,135,TWSE
2026-04-09,1339,昭輝,listed,41.4,41.5,41.3,41.5,0.1,0.2415,33126,1369804,38,TWSE
2026-04-09,1340,勝悅-KY,listed,6.7,6.7,6.5,6.58,-0.12,-1.791,523457,3433885,285,TWSE
2026-04-09,1341,富林-KY,listed,59.7,59.7,58.6,59.7,0.2,0.3361,17651,1049375,28,TWSE
2026-04-09,1342,八貫,listed,88.3,88.4,87.6,87.8,-1.1,-1.2373,219876,19318905,651,TWSE
2026-04-09,1402,遠東新,listed,26.4,26.9,26.1,26.9,0.5,1.8939,18191667,482294126,6849,TWSE
2026-04-09,1409,新纖,listed,16.1,16.1,15.75,15.85,-0.1,-0.627,3298134,52378791,1328,TWSE
2026-04-09,1410,南染,listed,31.2,31.8,31.2,31.55,0.1,0.318,20028,630478,22,TWSE
2026-04-09,1413,宏洲,listed,9.92,9.93,9.7,9.93,0.01,0.1008,38020,372767,19,TWSE
2026-04-09,1414,東和,listed,17.4,17.5,16.85,16.95,-0.3,-1.7391,223951,3820497,890,TWSE
2026-04-09,1416,廣豐,listed,11.5,11.6,11.5,11.6,0.05,0.4329,70595,815228,73,TWSE
2026-04-09,1417,嘉裕,listed,9.18,9.18,9.0,9.05,-0.07,-0.7675,171854,1556589,156,TWSE
2026-04-09,1418,東華,listed,19.05,19.05,18.65,18.85,-0.2,-1.0499,15175,285304,80,TWSE
2026-04-09,1419,新紡,listed,62.1,63.1,61.9,62.7,0.2,0.32,50476,3154906,817,TWSE
2026-04-09,1423,利華,listed,40.05,40.1,39.85,39.95,-0.15,-0.3741,19103,763792,28,TWSE
2026-04-09,1432,大魯閣,listed,17.45,17.45,17.4,17.45,0.0,0.0,198260,3456744,408,TWSE
2026-04-09,1434,福懋,listed,16.5,16.55,16.4,16.4,-0.1,-0.6061,891839,14682483,523,TWSE
2026-04-09,1435,中福,listed,,,,,0.0,,195,2865,34,TWSE
2026-04-09,1436,華友聯,listed,53.9,53.9,52.6,53.0,-1.0,-1.8519,328813,17408632,597,TWSE
2026-04-09,1437,勤益控,listed,30.4,30.5,30.35,30.5,-0.05,-0.1637,44249,1347834,53,TWSE
2026-04-09,1438,三地開發,listed,28.4,28.45,27.85,28.4,0.35,1.2478,18375,520948,21,TWSE
2026-04-09,1439,雋揚,listed,28.0,28.0,27.4,27.8,0.15,0.5425,30002,833102,20,TWSE
2026-04-09,1440,南紡,listed,12.7,12.7,12.55,12.65,-0.05,-0.3937,1041209,13118991,493,TWSE
2026-04-09,1441,大東,listed,9.95,9.95,9.94,9.94,-0.01,-0.1005,8469,84316,36,TWSE
2026-04-09,1442,名軒,listed,27.75,27.75,26.2,26.4,-1.2,-4.3478,674270,17954350,594,TWSE
2026-04-09,1443,立益物流,listed,23.55,23.6,23.2,23.6,-0.25,-1.0482,13569,316322,18,TWSE
2026-04-09,1444,力麗,listed,6.29,6.3,6.21,6.22,-0.07,-1.1129,575727,3585750,293,TWSE
2026-04-09,1445,大宇,listed,12.2,12.5,12.2,12.4,-0.05,-0.4016,22244,275342,20,TWSE
2026-04-09,1446,宏和,listed,16.55,16.55,16.35,16.4,-0.15,-0.9063,46380,762587,38,TWSE
2026-04-09,1447,力鵬,listed,5.14,5.14,5.02,5.06,-0.08,-1.5564,1399653,7079009,581,TWSE
2026-04-09,1449,佳和,listed,15.95,16.4,15.85,16.4,1.45,9.699,4727141,77059526,1958,TWSE
2026-04-09,1451,年興,listed,18.3,18.4,18.2,18.3,0.0,0.0,126368,2312178,94,TWSE
2026-04-09,1452,宏益,listed,12.0,12.05,11.95,12.05,0.05,0.4167,54594,655278,511,TWSE
2026-04-09,1453,大將,listed,12.45,12.45,12.0,12.1,-0.25,-2.0243,181918,2199449,259,TWSE
2026-04-09,1454,台富,listed,12.65,12.85,12.4,12.85,0.2,1.581,123308,1552478,450,TWSE
2026-04-09,1455,集盛,listed,8.77,8.77,8.43,8.45,-0.18,-2.0857,630680,5367344,408,TWSE
2026-04-09,1456,怡華,listed,14.1,14.1,13.85,14.0,0.0,0.0,159557,2234236,101,TWSE
2026-04-09,1457,宜進,listed,15.4,15.45,15.0,15.35,0.1,0.6557,247684,3779168,191,TWSE
2026-04-09,1459,聯發,listed,11.75,11.75,11.6,11.65,-0.05,-0.4274,126886,1480439,65,TWSE
2026-04-09,1460,宏遠,listed,7.15,7.15,6.89,7.0,-0.06,-0.8499,859482,5979477,303,TWSE
2026-04-09,1463,強盛新,listed,17.8,18.0,17.8,17.95,0.0,0.0,66302,1189508,88,TWSE
2026-04-09,1464,得力,listed,10.4,10.4,10.2,10.25,-0.15,-1.4423,893423,9172646,877,TWSE
2026-04-09,1465,偉全,listed,12.25,12.45,12.15,12.25,0.0,0.0,142242,1742756,129,TWSE
2026-04-09,1466,聚隆,listed,17.2,17.2,16.6,17.0,0.0,0.0,79389,1337899,74,TWSE
2026-04-09,1467,南緯,listed,7.1,7.1,7.01,7.05,-0.05,-0.7042,126602,890219,138,TWSE
2026-04-09,1468,昶和,listed,12.35,12.4,12.0,12.3,0.1,0.8197,39000,475400,34,TWSE
2026-04-09,1470,大統新創,listed,22.0,22.55,22.0,22.1,-0.45,-1.9956,21029,463453,8,TWSE
2026-04-09,1471,首利,listed,12.4,12.4,11.9,12.1,-0.05,-0.4115,374719,4527482,320,TWSE
2026-04-09,1472,三洋實業,listed,96.1,96.9,96.0,96.4,0.4,0.4167,19000,1829800,12,TWSE
2026-04-09,1473,台南,listed,23.8,24.25,23.75,24.0,0.15,0.6289,143408,3428661,89,TWSE
2026-04-09,1474,弘裕,listed,9.93,9.99,9.93,9.99,0.06,0.6042,26489,263815,18,TWSE
2026-04-09,1475,業旺,listed,29.45,29.45,29.0,29.2,-0.35,-1.1844,13296,388838,22,TWSE
2026-04-09,1476,儒鴻,listed,332.5,336.0,328.5,330.0,4.0,1.227,1657615,548385683,1782,TWSE
2026-04-09,1477,聚陽,listed,223.0,224.5,220.5,222.5,2.5,1.1364,1327109,295262278,1646,TWSE
2026-04-09,1503,士電,listed,189.0,189.0,182.5,183.0,-3.5,-1.8767,946608,173936492,1749,TWSE
2026-04-09,1504,東元,listed,61.1,61.5,59.0,59.5,-0.9,-1.4901,10336145,616395092,7948,TWSE
2026-04-09,1506,正道,listed,11.05,11.15,10.85,11.15,0.15,1.3636,201302,2218186,104,TWSE
2026-04-09,1512,瑞利,listed,7.5,7.61,7.33,7.44,-0.02,-0.2681,123454,914138,407,TWSE
2026-04-09,1513,中興電,listed,149.5,150.0,147.5,150.0,2.0,1.3514,2238223,333390907,2569,TWSE
2026-04-09,1514,亞力,listed,107.0,107.0,102.0,103.0,-2.5,-2.3697,1463212,150940332,2724,TWSE
2026-04-09,1515,力山,listed,24.0,24.0,23.6,23.8,-0.2,-0.8333,120174,2852837,106,TWSE
2026-04-09,1516,川飛,listed,20.7,20.8,20.3,20.3,-0.6,-2.8708,24191,497223,135,TWSE
2026-04-09,1517,利奇,listed,11.2,11.25,11.1,11.1,-0.2,-1.7699,112377,1255426,261,TWSE
2026-04-09,1519,華城,listed,839.0,839.0,805.0,806.0,-24.0,-2.8916,1841111,1501320084,9560,TWSE
2026-04-09,1521,大億,listed,25.5,25.5,25.05,25.05,-0.1,-0.3976,25488,643009,103,TWSE
2026-04-09,1522,堤維西,listed,32.6,32.6,31.55,31.65,-0.55,-1.7081,557690,17693995,537,TWSE
2026-04-09,1522A,堤維西甲特,listed,50.5,50.5,50.4,50.5,0.0,0.0,3000,151400,3,TWSE
2026-04-09,1524,耿鼎,listed,30.1,30.3,29.7,29.85,-0.25,-0.8306,587868,17568806,720,TWSE
2026-04-09,1525,江申,listed,63.9,63.9,62.4,62.4,-1.0,-1.5773,23022,1451297,23,TWSE
2026-04-09,1526,日馳,listed,16.55,16.55,16.15,16.3,-0.35,-2.1021,222322,3635748,256,TWSE
2026-04-09,1527,鑽全,listed,32.4,32.5,32.05,32.45,0.0,0.0,194673,6279246,457,TWSE
2026-04-09,1528,恩德,listed,27.2,28.0,26.75,27.05,-0.15,-0.5515,27829448,763236153,13739,TWSE
2026-04-09,1529,樂事綠能,listed,24.9,25.0,23.7,24.9,0.3,1.2195,1334401,32651383,1188,TWSE
2026-04-09,1530,亞崴,listed,26.5,26.6,26.5,26.6,0.15,0.5671,2422,64363,22,TWSE
2026-04-09,1531,高林股,listed,13.3,13.4,13.1,13.1,-0.1,-0.7576,88135,1170520,94,TWSE
2026-04-09,1532,勤美,listed,22.25,22.25,21.95,22.1,-0.05,-0.2257,296633,6552995,207,TWSE
2026-04-09,1533,車王電,listed,30.2,31.05,29.95,30.8,1.4,4.7619,180418,5512976,208,TWSE
2026-04-09,1535,中宇,listed,52.6,52.6,52.2,52.4,-0.1,-0.1905,26103,1369197,31,TWSE
2026-04-09,1536,和大,listed,49.0,49.0,48.0,48.15,-0.75,-1.5337,806265,38915444,1015,TWSE
2026-04-09,1537,廣隆,listed,124.0,124.5,123.5,124.0,0.0,0.0,59119,7331153,92,TWSE
2026-04-09,1538,正峰,listed,12.7,12.75,12.65,12.75,0.1,0.7905,22578,286191,24,TWSE
2026-04-09,1539,巨庭,listed,16.55,16.55,16.35,16.4,-0.15,-0.9063,51452,844880,55,TWSE
2026-04-09,1540,喬福,listed,22.15,22.15,21.8,21.95,-0.25,-1.1261,199732,4371931,235,TWSE
2026-04-09,1541,錩泰,listed,26.9,26.9,25.95,26.55,0.0,0.0,45618,1203204,73,TWSE
2026-04-09,1558,伸興,listed,92.5,92.7,92.1,92.2,-0.5,-0.5394,21777,2010306,230,TWSE
2026-04-09,1560,中砂,listed,506.0,520.0,501.0,508.0,7.0,1.3972,2759208,1408415278,5877,TWSE
2026-04-09,1563,巧新,listed,41.5,42.5,41.0,42.05,0.55,1.3253,915222,38000344,564,TWSE
2026-04-09,1568,倉佑,listed,22.8,22.8,22.4,22.6,-0.1,-0.4405,83679,1884395,91,TWSE
2026-04-09,1582,信錦,listed,103.5,103.5,99.5,99.9,-5.1,-4.8571,8542297,862148115,6938,TWSE
2026-04-09,1583,程泰,listed,44.15,44.5,44.15,44.35,0.2,0.453,6642,293749,9,TWSE
2026-04-09,1587,吉茂,listed,37.25,37.25,36.0,36.2,-1.1,-2.9491,516958,18785137,385,TWSE
2026-04-09,1590,亞德客-KY,listed,1090.0,1105.0,1060.0,1075.0,0.0,0.0,736546,794169260,988,TWSE
2026-04-09,1597,直得,listed,93.9,94.9,90.0,90.1,-3.3,-3.5332,1608385,147935318,7566,TWSE
2026-04-09,1598,岱宇,listed,19.4,19.4,19.0,19.35,0.15,0.7812,1347443,25869344,211,TWSE
2026-04-09,1603,華電,listed,32.45,32.6,31.9,32.1,-0.35,-1.0786,247704,7943466,229,TWSE
2026-04-09,1604,聲寶,listed,25.45,25.5,25.35,25.4,-0.05,-0.1965,479444,12193332,603,TWSE
2026-04-09,1605,華新,listed,32.4,32.4,31.2,31.45,-0.55,-1.7188,14021452,443219094,8529,TWSE
2026-04-09,1608,華榮,listed,32.45,32.45,31.8,32.0,-0.3,-0.9288,1063398,34016948,844,TWSE
2026-04-09,1609,大亞,listed,33.7,33.7,32.6,32.7,-0.7,-2.0958,2230212,73162506,2218,TWSE
2026-04-09,1611,中電,listed,12.35,12.35,12.2,12.3,0.0,0.0,377794,4634907,282,TWSE
2026-04-09,1612,宏泰,listed,35.35,35.4,34.6,34.75,-0.3,-0.8559,531800,18496855,670,TWSE
2026-04-09,1614,三洋電,listed,32.0,32.1,31.8,32.0,0.0,0.0,25289,809798,21,TWSE
2026-04-09,1615,大山,listed,45.25,45.85,45.1,45.65,-0.4,-0.8686,59707,2718827,158,TWSE
2026-04-09,1616,億泰,listed,23.7,23.7,23.25,23.45,-0.2,-0.8457,288466,6743346,248,TWSE
2026-04-09,1617,榮星,listed,14.85,15.0,14.65,14.8,-0.05,-0.3367,74629,1103066,64,TWSE
2026-04-09,1618,合機,listed,39.0,39.0,38.25,38.35,-0.65,-1.6667,398816,15314829,409,TWSE
2026-04-09,1623,大東電,listed,184.0,184.0,178.5,181.5,-1.0,-0.5479,93138,16894620,839,TWSE
2026-04-09,1626,艾美特-KY,listed,10.1,10.1,9.96,10.0,-0.1,-0.9901,86762,868018,83,TWSE
2026-04-09,1702,南僑,listed,36.3,36.3,36.05,36.15,-0.25,-0.6868,169800,6134338,213,TWSE
2026-04-09,1707,葡萄王,listed,122.0,122.0,120.5,121.0,-1.0,-0.8197,67468,8161714,156,TWSE
2026-04-09,1708,東鹼,listed,39.0,40.4,38.8,39.5,0.55,1.4121,6968912,276325973,3994,TWSE
2026-04-09,1709,和益,listed,18.1,18.35,17.95,18.3,0.35,1.9499,451213,8174922,543,TWSE
2026-04-09,1710,東聯,listed,13.7,14.0,13.6,13.8,0.15,1.0989,7749428,106817775,2032,TWSE
2026-04-09,1711,永光,listed,34.9,36.65,34.65,36.65,3.3,9.8951,26225388,948501493,11413,TWSE
2026-04-09,1712,興農,listed,43.2,43.2,43.05,43.05,-0.05,-0.116,191390,8248000,297,TWSE
2026-04-09,1713,國化,listed,47.15,47.2,46.85,47.05,-0.1,-0.2121,44009,2068081,121,TWSE
2026-04-09,1714,和桐,listed,9.55,9.58,9.42,9.46,-0.11,-1.1494,1962904,18613889,887,TWSE
2026-04-09,1717,長興,listed,67.6,73.8,66.3,73.8,6.7,9.9851,106577189,7616874484,53999,TWSE
2026-04-09,1718,中纖,listed,7.33,7.4,7.28,7.33,-0.01,-0.1362,4141573,30370592,1483,TWSE
2026-04-09,1720,生達,listed,63.5,63.9,63.2,63.5,-0.3,-0.4702,229368,14538568,366,TWSE
2026-04-09,1721,三晃,listed,17.15,18.4,17.0,18.1,1.0,5.848,2201826,39325086,1409,TWSE
2026-04-09,1722,台肥,listed,45.95,46.8,45.95,46.7,0.8,1.7429,3360284,156280515,1911,TWSE
2026-04-09,1723,中碳,listed,78.1,80.5,76.6,77.2,-0.9,-1.1524,2586827,201149423,2248,TWSE
2026-04-09,1725,元禎,listed,29.9,30.8,29.65,30.25,0.6,2.0236,309727,9368791,233,TWSE
2026-04-09,1726,永記,listed,75.3,75.8,75.1,75.3,0.2,0.2663,17442,1312633,18,TWSE
2026-04-09,1727,中華化,listed,50.6,51.8,49.7,50.7,0.3,0.5952,2848939,144858558,2512,TWSE
2026-04-09,1730,花仙子,listed,53.2,53.2,53.0,53.0,-0.2,-0.3759,9820,521150,53,TWSE
2026-04-09,1731,美吾華,listed,21.8,21.85,21.75,21.8,0.0,0.0,39125,853177,42,TWSE
2026-04-09,1732,毛寶,listed,26.35,26.35,25.5,25.9,-0.4,-1.5209,136857,3544981,633,TWSE
2026-04-09,1733,五鼎,listed,29.3,29.5,29.25,29.35,-0.25,-0.8446,120165,3532887,117,TWSE
2026-04-09,1734,杏輝,listed,31.65,31.65,31.45,31.45,-0.2,-0.6319,177273,5584300,475,TWSE
2026-04-09,1735,日勝化,listed,23.6,25.0,23.3,25.0,2.25,9.8901,690445,16940396,418,TWSE
2026-04-09,1736,喬山,listed,126.5,126.5,121.0,121.5,-3.5,-2.8,579090,70749848,1709,TWSE
2026-04-09,1737,臺鹽,listed,32.0,32.0,31.85,31.95,-0.05,-0.1562,39067,1246291,291,TWSE
2026-04-09,1752,南光,listed,35.75,36.0,35.6,35.7,-0.05,-0.1399,44357,1585451,53,TWSE
2026-04-09,1760,寶齡富錦,listed,64.3,64.9,64.0,64.2,-0.2,-0.3106,98922,6357262,153,TWSE
2026-04-09,1762,中化生,listed,27.65,28.35,27.5,27.6,-0.15,-0.5405,102112,2833093,136,TWSE
2026-04-09,1773,勝一,listed,150.5,156.0,148.0,154.0,5.0,3.3557,2971504,455238035,3101,TWSE
2026-04-09,1776,展宇,listed,15.55,16.2,15.55,15.85,0.45,2.9221,84266,1339677,68,TWSE
2026-04-09,1783,和康生,listed,42.75,42.75,42.55,42.65,-0.35,-0.814,38285,1632777,174,TWSE
2026-04-09,1786,科妍,listed,61.3,61.3,59.0,59.3,-1.8,-2.946,312279,18683764,550,TWSE
2026-04-09,1789,神隆,listed,21.85,21.9,21.1,21.1,-0.75,-3.4325,1309995,27907260,862,TWSE
2026-04-09,1795,美時,listed,218.5,218.5,212.0,213.0,-3.5,-1.6166,1716407,366616478,3636,TWSE
2026-04-09,1802,台玻,listed,61.5,64.5,59.2,59.5,0.5,0.8475,203015163,12553480867,98597,TWSE
2026-04-09,1805,寶徠,listed,10.8,10.8,10.65,10.8,-0.05,-0.4608,52631,563118,36,TWSE
2026-04-09,1806,冠軍,listed,8.37,8.37,8.25,8.29,-0.08,-0.9558,555193,4594767,939,TWSE
2026-04-09,1808,潤隆,listed,31.55,31.55,30.4,30.4,-0.75,-2.4077,1055637,32293877,1503,TWSE
2026-04-09,1809,中釉,listed,26.35,26.85,25.95,26.0,-0.35,-1.3283,2963789,78078709,2256,TWSE
2026-04-09,1810,和成,listed,17.55,17.55,17.05,17.25,-0.2,-1.1461,365006,6288346,256,TWSE
2026-04-09,1817,凱撒衛,listed,39.05,39.1,39.0,39.0,-0.05,-0.128,10260,400582,18,TWSE
2026-04-09,1903,士紙,listed,49.65,50.1,49.35,50.0,0.15,0.3009,155335,7734531,208,TWSE
2026-04-09,1904,正隆,listed,18.6,18.7,18.45,18.7,0.1,0.5376,1322547,24596371,958,TWSE
2026-04-09,1905,華紙,listed,14.4,14.55,14.15,14.45,0.35,2.4823,5076134,73216847,2780,TWSE
2026-04-09,1906,寶隆,listed,11.75,11.95,11.55,11.9,0.2,1.7094,287705,3393182,281,TWSE
2026-04-09,1907,永豐餘,listed,26.2,26.2,25.75,25.85,-0.05,-0.1931,811375,21002034,518,TWSE
2026-04-09,1909,榮成,listed,9.65,9.81,9.62,9.74,0.12,1.2474,3014962,29302075,1181,TWSE
2026-04-09,2002,中鋼,listed,20.0,20.2,19.95,20.2,0.25,1.2531,59320306,1193288861,20365,TWSE
2026-04-09,2002A,中鋼特,listed,38.75,38.9,38.6,38.9,-0.05,-0.1284,47511,1837913,25,TWSE
2026-04-09,2006,東和鋼鐵,listed,70.7,72.6,70.7,71.7,1.1,1.5581,3299372,236131687,3215,TWSE
2026-04-09,2007,燁興,listed,8.19,8.19,8.0,8.02,-0.1,-1.2315,246861,1984705,135,TWSE
2026-04-09,2008,高興昌,listed,28.1,28.1,28.1,28.1,0.0,0.0,1000,28100,1,TWSE
2026-04-09,2009,第一銅,listed,40.8,40.9,39.7,39.9,-0.7,-1.7241,1545110,61780932,1205,TWSE
2026-04-09,2010,春源,listed,25.1,25.2,24.9,24.95,-0.15,-0.5976,1105547,27623536,787,TWSE
2026-04-09,2012,春雨,listed,15.7,16.0,15.7,15.85,-0.15,-0.9375,23913,380636,43,TWSE
2026-04-09,2013,中鋼構,listed,44.1,44.4,43.8,44.3,0.2,0.4535,78842,3481543,150,TWSE
2026-04-09,2014,中鴻,listed,18.65,19.0,18.5,18.9,0.25,1.3405,6240342,117297138,2667,TWSE
2026-04-09,2015,豐興,listed,63.9,63.9,63.4,63.9,0.5,0.7886,155552,9908631,141,TWSE
2026-04-09,2017,官田鋼,listed,9.89,9.9,9.72,9.8,-0.07,-0.7092,586784,5747945,388,TWSE
2026-04-09,2020,美亞,listed,25.4,25.65,25.25,25.55,0.35,1.3889,663542,16910592,726,TWSE
2026-04-09,2022,聚亨,listed,9.16,9.18,8.97,9.17,0.04,0.4381,660518,6014703,408,TWSE
2026-04-09,2023,燁輝,listed,14.45,14.45,14.05,14.05,-0.3,-2.0906,2308790,32782111,1151,TWSE
2026-04-09,2024,志聯,listed,14.4,14.6,14.4,14.6,-0.05,-0.3413,4236,61708,42,TWSE
