date,symbol,name,market,open,high,low,close,change,change_pct,volume,turnover,transactions,source
2026-04-30,00995A,主動中信台灣卓越,listed,15.9,16.25,15.9,16.11,0.3,1.8975,14378224,231713609,2422,TWSE
2026-04-30,00996A,主動兆豐台灣豐收,listed,12.88,13.23,12.88,13.22,0.46,3.605,28258406,370176076,4282,TWSE
2026-04-30,00997A,主動群益美國增長,listed,11.25,11.27,11.12,11.15,0.07,0.6318,22946549,257240927,4609,TWSE
2026-04-30,01001T,土銀富邦R1,listed,11.93,12.01,11.91,12.0,0.12,1.0101,90704,1086638,26,TWSE
2026-04-30,01002T,土銀國泰R1,listed,14.23,14.23,14.23,14.23,0.03,0.2113,115000,1636450,10,TWSE
2026-04-30,01004T,土銀富邦R2,listed,10.91,10.93,10.9,10.9,0.03,0.276,197020,2149249,15,TWSE
2026-04-30,01007T,兆豐國泰R2,listed,13.26,13.28,13.26,13.26,0.01,0.0755,16332,216742,13,TWSE
2026-04-30,01009T,王道圓滿R1,listed,5.72,5.73,5.72,5.73,0.0,0.0,29000,166100,6,TWSE
2026-04-30,01010T,京城樂富R1,listed,9.99,10.0,9.97,10.0,0.0,0.0,167000,1666350,16,TWSE
2026-04-30,020000,富邦特選蘋果N,listed,,,,,0.0,,0,0,0,TWSE
2026-04-30,020011,統一微波高息20N,listed,,,,,0.0,,0,0,0,TWSE
2026-04-30,020012,富邦行動通訊N,listed,,,,,0.0,,0,0,0,TWSE
2026-04-30,02001L,富邦蘋果正二N,listed,106.1,108.8,104.9,105.35,2.2,2.1328,97000,10351150,22,TWSE
2026-04-30,02001R,富邦蘋果反一N,listed,0.56,0.56,0.54,0.55,-0.01,-1.7857,227000,122890,7,TWSE
2026-04-30,020020,元大台股領航N,listed,22.45,22.76,22.45,22.5,0.07,0.3121,27000,608870,12,TWSE
2026-04-30,020028,元大特選電動車N,listed,18.0,18.26,17.97,17.97,0.03,0.1672,36000,654630,11,TWSE
2026-04-30,020029,元大ESG高股息N,listed,12.13,12.41,12.13,12.3,0.17,1.4015,85000,1052830,8,TWSE
2026-04-30,020030,統一智慧電動車N,listed,16.02,16.29,16.02,16.13,0.27,1.7024,8000,129300,6,TWSE
2026-04-30,020031,統一IC設計臺灣N,listed,8.82,8.86,8.75,8.75,0.0,0.0,12000,105400,7,TWSE
2026-04-30,020032,元大綠能N,listed,,,,,0.0,,0,0,0,TWSE
2026-04-30,020034,元大IC設計N,listed,11.85,11.95,11.85,11.87,0.21,1.801,35000,417140,12,TWSE
2026-04-30,020036,元大金融配息N,listed,,,,,0.0,,0,0,0,TWSE
2026-04-30,020037,元大金融高股息N,listed,8.55,8.55,8.55,8.55,-0.1,-1.1561,20000,171000,1,TWSE
2026-04-30,020038,元大ESG配息N,listed,9.49,9.5,9.48,9.48,0.06,0.6369,6000,56930,5,TWSE
2026-04-30,020039,元大加權N,listed,12.49,12.49,12.41,12.44,0.07,0.5659,18000,224010,7,TWSE
2026-04-30,1101,台泥,listed,24.5,24.75,24.45,24.5,0.0,0.0,21216965,520558962,7105,TWSE
2026-04-30,1101B,台泥乙特,listed,45.4,45.45,45.4,45.4,0.0,0.0,59504,2702311,23,TWSE
2026-04-30,1102,亞泥,listed,35.2,35.5,35.05,35.05,-0.35,-0.9887,11874662,417470570,5124,TWSE
2026-04-30,1103,嘉泥,listed,13.5,13.55,13.4,13.45,-0.05,-0.3704,195326,2628610,203,TWSE
2026-04-30,1104,環泥,listed,28.5,28.7,28.3,28.35,-0.25,-0.8741,530424,15089419,672,TWSE
2026-04-30,1108,幸福,listed,14.65,14.65,14.5,14.55,-0.1,-0.6826,86528,1259881,70,TWSE
2026-04-30,1109,信大,listed,15.45,15.45,15.35,15.45,0.0,0.0,140092,2153150,88,TWSE
2026-04-30,1110,東泥,listed,15.75,15.85,15.0,15.4,-0.2,-1.2821,250065,3832450,175,TWSE
2026-04-30,1201,味全,listed,12.65,12.7,12.5,12.5,-0.15,-1.1858,367072,4608180,529,TWSE
2026-04-30,1203,味王,listed,43.1,43.6,42.95,43.6,0.15,0.3452,23513,1011860,69,TWSE
2026-04-30,1210,大成,listed,53.8,53.8,53.2,53.4,-0.3,-0.5587,1675829,89416257,2320,TWSE
2026-04-30,1213,大飲,listed,9.1,9.1,8.8,9.03,0.19,2.1493,6005,53620,9,TWSE
2026-04-30,1215,卜蜂,listed,140.0,141.5,138.5,138.5,-1.5,-1.0714,1251910,174391385,2072,TWSE
2026-04-30,1216,統一,listed,69.7,70.0,69.3,69.3,-0.7,-1.0,14125978,981801097,10548,TWSE
2026-04-30,1217,愛之味,listed,9.93,9.95,9.9,9.9,-0.03,-0.3021,699903,6940908,676,TWSE
2026-04-30,1218,泰山,listed,19.0,19.0,18.8,18.95,-0.05,-0.2632,458064,8662599,458,TWSE
2026-04-30,1219,福壽,listed,13.5,13.5,13.4,13.5,0.0,0.0,215198,2895910,198,TWSE
2026-04-30,1220,台榮,listed,12.5,12.5,12.35,12.5,0.1,0.8065,74738,926344,200,TWSE
2026-04-30,1225,福懋油,listed,32.85,32.85,31.65,32.0,-0.85,-2.5875,150724,4818311,258,TWSE
2026-04-30,1227,佳格,listed,29.2,29.2,28.9,28.95,-0.25,-0.8562,1248501,36190823,1204,TWSE
2026-04-30,1229,聯華,listed,41.7,42.0,41.3,41.3,-0.6,-1.432,3003240,124905807,3075,TWSE
2026-04-30,1231,聯華食,listed,87.5,87.6,86.8,86.8,-0.8,-0.9132,249240,21682091,1390,TWSE
2026-04-30,1232,大統益,listed,148.5,149.5,148.5,148.5,-0.5,-0.3356,63979,9522890,133,TWSE
2026-04-30,1233,天仁,listed,29.25,29.25,28.7,28.75,-0.3,-1.0327,39067,1129538,35,TWSE
2026-04-30,1234,黑松,listed,35.25,35.35,35.15,35.25,0.0,0.0,125747,4428983,143,TWSE
2026-04-30,1235,興泰,listed,44.3,44.3,42.1,42.2,-2.95,-6.5338,27296,1164181,42,TWSE
2026-04-30,1236,宏亞,listed,26.35,26.35,25.6,25.75,0.0,0.0,39138,1010100,51,TWSE
2026-04-30,1256,鮮活果汁-KY,listed,163.0,165.0,161.5,161.5,-1.5,-0.9202,24189,3939125,66,TWSE
2026-04-30,1301,台塑,listed,51.2,52.1,50.6,51.5,0.5,0.9804,20701677,1065907887,9049,TWSE
2026-04-30,1303,南亞,listed,92.5,93.6,87.8,89.6,-2.0,-2.1834,101531762,9143629936,63394,TWSE
2026-04-30,1304,台聚,listed,14.1,14.5,13.8,14.35,0.6,4.3636,12389103,176089749,4609,TWSE
2026-04-30,1305,華夏,listed,14.75,15.05,14.35,14.85,0.7,4.947,9282896,136862429,3929,TWSE
2026-04-30,1307,三芳,listed,31.5,32.0,31.35,31.7,0.35,1.1164,1021180,32319909,738,TWSE
2026-04-30,1308,亞聚,listed,14.9,15.1,14.6,15.05,0.5,3.4364,6074945,90443575,2318,TWSE
2026-04-30,1309,台達化,listed,19.65,20.8,19.35,20.8,1.85,9.7625,24559783,501007176,9516,TWSE
2026-04-30,1310,台苯,listed,9.5,9.68,9.36,9.5,0.11,1.1715,3902363,37094089,1718,TWSE
2026-04-30,1312,國喬,listed,12.45,12.55,12.2,12.3,-0.05,-0.4049,7858028,97015070,2504,TWSE
2026-04-30,1312A,國喬特,listed,,,,,0.0,,0,0,0,TWSE
2026-04-30,1313,聯成,listed,11.35,11.4,11.05,11.1,-0.15,-1.3333,5660827,63315679,1868,TWSE
2026-04-30,1314,中石化,listed,7.48,7.51,7.36,7.42,-0.01,-0.1346,10905423,80827521,3020,TWSE
2026-04-30,1315,達新,listed,62.7,63.1,61.7,62.3,-0.4,-0.638,86474,5386079,150,TWSE
2026-04-30,1316,上曜,listed,11.3,11.3,10.95,11.0,-0.25,-2.2222,1376821,15253197,681,TWSE
2026-04-30,1319,東陽,listed,75.0,75.6,73.7,74.8,0.0,0.0,3520091,262506930,2849,TWSE
2026-04-30,1321,大洋,listed,30.85,30.85,30.35,30.4,-0.45,-1.4587,225941,6894414,152,TWSE
2026-04-30,1323,永裕,listed,20.7,21.15,20.2,20.3,-0.15,-0.7335,299932,6175562,271,TWSE
2026-04-30,1324,地球,listed,10.9,10.9,10.55,10.55,-0.25,-2.3148,127778,1360680,138,TWSE
2026-04-30,1325,恆大,listed,27.15,27.15,26.1,26.2,-0.6,-2.2388,256728,6799205,223,TWSE
2026-04-30,1326,台化,listed,53.0,53.3,51.2,52.3,-0.2,-0.381,29865338,1551294912,18738,TWSE
2026-04-30,1337,再生-KY,listed,5.14,5.16,5.02,5.02,-0.12,-2.3346,396641,2015973,282,TWSE
2026-04-30,1338,廣華-KY,listed,16.65,16.9,16.25,16.35,-0.4,-2.3881,126685,2097461,154,TWSE
2026-04-30,1339,昭輝,listed,41.7,42.4,41.0,41.0,-0.85,-2.0311,61243,2538698,132,TWSE
2026-04-30,1340,勝悅-KY,listed,5.72,5.79,5.68,5.77,-0.02,-0.3454,286613,1638845,252,TWSE
2026-04-30,1341,富林-KY,listed,60.7,61.3,60.1,61.2,0.2,0.3279,7320,444278,16,TWSE
2026-04-30,1342,八貫,listed,93.5,94.0,91.8,92.0,-1.5,-1.6043,194130,17988076,290,TWSE
2026-04-30,1402,遠東新,listed,26.0,26.15,25.75,25.75,-0.3,-1.1516,11788625,305382605,5994,TWSE
2026-04-30,1409,新纖,listed,17.55,17.8,16.8,16.8,-0.2,-1.1765,14150191,241954909,4849,TWSE
2026-04-30,1410,南染,listed,28.35,28.35,27.55,27.55,-0.8,-2.8219,51003,1420282,40,TWSE
2026-04-30,1413,宏洲,listed,9.57,9.57,9.52,9.53,0.03,0.3158,15929,151846,16,TWSE
2026-04-30,1414,東和,listed,16.95,16.95,16.5,16.65,-0.25,-1.4793,188761,3135863,207,TWSE
2026-04-30,1416,廣豐,listed,11.5,11.5,11.35,11.4,-0.1,-0.8696,187318,2131849,123,TWSE
2026-04-30,1417,嘉裕,listed,8.95,8.99,8.81,8.85,-0.02,-0.2255,140061,1238508,177,TWSE
2026-04-30,1418,東華,listed,18.6,19.9,18.6,19.2,0.1,0.5236,63525,1227247,77,TWSE
2026-04-30,1419,新紡,listed,63.2,64.5,62.8,64.4,0.8,1.2579,131676,8394568,130,TWSE
2026-04-30,1423,利華,listed,41.4,41.6,41.2,41.6,-0.2,-0.4785,86101,3556044,56,TWSE
2026-04-30,1432,大魯閣,listed,16.95,17.1,16.8,16.85,-0.1,-0.59,208075,3515276,410,TWSE
2026-04-30,1434,福懋,listed,16.1,16.15,15.85,15.9,-0.15,-0.9346,894493,14234178,591,TWSE
2026-04-30,1436,華友聯,listed,50.8,51.2,49.65,49.95,-0.65,-1.2846,205488,10301869,655,TWSE
2026-04-30,1437,勤益控,listed,29.9,29.9,29.55,29.65,-0.3,-1.0017,103472,3065396,178,TWSE
2026-04-30,1438,三地開發,listed,23.45,23.45,21.85,22.15,-1.3,-5.5437,129221,2873335,133,TWSE
2026-04-30,1439,雋揚,listed,27.0,27.0,26.4,26.55,-0.1,-0.3752,40051,1068678,24,TWSE
2026-04-30,1440,南紡,listed,12.8,12.85,12.65,12.65,-0.15,-1.1719,1083859,13793290,544,TWSE
2026-04-30,1441,大東,listed,10.2,10.2,10.0,10.05,-0.15,-1.4706,85895,864931,118,TWSE
2026-04-30,1442,名軒,listed,27.55,27.55,26.2,26.2,-1.2,-4.3796,925843,24658320,535,TWSE
2026-04-30,1443,立益物流,listed,21.3,21.3,21.1,21.2,-0.1,-0.4695,25231,535399,32,TWSE
2026-04-30,1444,力麗,listed,6.15,6.15,6.01,6.11,-0.03,-0.4886,1848624,11193538,855,TWSE
2026-04-30,1445,大宇,listed,12.7,12.75,12.55,12.7,0.05,0.3953,28634,362476,46,TWSE
2026-04-30,1446,宏和,listed,15.8,15.85,15.65,15.8,0.0,0.0,166428,2620583,92,TWSE
2026-04-30,1447,力鵬,listed,5.02,5.06,4.98,4.99,-0.03,-0.5976,978173,4892618,400,TWSE
2026-04-30,1449,佳和,listed,13.5,13.55,12.95,12.95,-0.4,-2.9963,1174410,15426952,766,TWSE
2026-04-30,1451,年興,listed,16.95,16.95,16.5,16.65,-0.3,-1.7699,215766,3612782,253,TWSE
2026-04-30,1452,宏益,listed,11.4,11.4,11.4,11.4,0.0,0.0,20713,236118,35,TWSE
2026-04-30,1453,大將,listed,11.85,11.9,11.8,11.8,-0.05,-0.4219,30455,360713,128,TWSE
2026-04-30,1454,台富,listed,14.0,14.45,13.6,14.2,0.15,1.0676,152632,2145647,256,TWSE
2026-04-30,1455,集盛,listed,8.37,8.37,8.15,8.15,-0.22,-2.6284,878365,7227087,537,TWSE
2026-04-30,1456,怡華,listed,13.55,13.95,13.55,13.7,0.0,0.0,38759,531870,27,TWSE
2026-04-30,1457,宜進,listed,14.75,14.75,14.4,14.45,-0.15,-1.0274,165791,2400902,152,TWSE
2026-04-30,1459,聯發,listed,11.65,11.7,11.65,11.7,-0.05,-0.4255,86882,1015752,49,TWSE
2026-04-30,1460,宏遠,listed,6.98,7.05,6.94,6.98,0.0,0.0,559483,3922707,229,TWSE
2026-04-30,1463,強盛新,listed,18.85,19.0,18.8,18.9,0.05,0.2653,95031,1792615,116,TWSE
2026-04-30,1464,得力,listed,10.05,10.1,10.0,10.0,-0.05,-0.4975,339343,3403057,237,TWSE
2026-04-30,1465,偉全,listed,12.1,12.15,12.0,12.1,0.0,0.0,48391,584494,75,TWSE
2026-04-30,1466,聚隆,listed,16.1,16.6,15.8,16.3,0.2,1.2422,191164,3080279,168,TWSE
2026-04-30,1467,南緯,listed,7.42,7.53,7.1,7.12,-0.3,-4.0431,599084,4362584,317,TWSE
2026-04-30,1468,昶和,listed,12.2,12.2,11.95,12.05,-0.2,-1.6327,47001,566062,30,TWSE
2026-04-30,1470,大統新創,listed,,,,,0.0,,1,22,1,TWSE
2026-04-30,1471,首利,listed,11.75,11.75,11.3,11.3,-0.45,-3.8298,701159,8022089,374,TWSE
2026-04-30,1472,三洋實業,listed,89.9,90.7,89.3,89.3,-0.4,-0.4459,30135,2712714,40,TWSE
2026-04-30,1473,台南,listed,21.6,21.6,21.0,21.25,-0.35,-1.6204,351834,7480206,1232,TWSE
2026-04-30,1474,弘裕,listed,10.0,10.0,9.92,10.0,0.01,0.1001,80946,805557,111,TWSE
2026-04-30,1475,業旺,listed,28.25,28.25,27.85,27.85,-0.35,-1.2411,17401,485977,22,TWSE
2026-04-30,1476,儒鴻,listed,332.5,341.0,332.5,334.5,-1.5,-0.4464,1328985,448434633,1391,TWSE
2026-04-30,1477,聚陽,listed,212.0,213.5,210.0,211.5,-0.5,-0.2358,1336076,282545165,1844,TWSE
2026-04-30,1503,士電,listed,190.5,194.5,187.0,189.5,-1.0,-0.5249,1542099,294040666,1932,TWSE
2026-04-30,1504,東元,listed,65.5,65.8,62.2,62.4,0.2,0.3215,24879960,1584844522,15456,TWSE
2026-04-30,1506,正道,listed,10.9,10.95,10.75,10.8,-0.05,-0.4608,99046,1072371,65,TWSE
2026-04-30,1512,瑞利,listed,7.5,7.6,7.4,7.48,-0.02,-0.2667,28922,215738,44,TWSE
2026-04-30,1513,中興電,listed,149.0,151.5,147.5,148.5,0.0,0.0,4297141,642731528,4129,TWSE
2026-04-30,1514,亞力,listed,111.5,113.0,109.5,110.0,-1.0,-0.9009,1809249,201252906,1941,TWSE
2026-04-30,1515,力山,listed,21.9,21.9,21.7,21.9,0.0,0.0,221189,4819597,164,TWSE
2026-04-30,1516,川飛,listed,20.65,21.45,20.5,21.45,0.8,3.8741,50962,1061630,124,TWSE
2026-04-30,1517,利奇,listed,10.45,10.45,10.35,10.4,-0.05,-0.4785,84423,878007,158,TWSE
2026-04-30,1519,華城,listed,874.0,905.0,862.0,888.0,17.0,1.9518,2812385,2498572323,7192,TWSE
2026-04-30,1521,大億,listed,24.35,24.95,24.35,24.85,-0.15,-0.6,14326,356114,24,TWSE
2026-04-30,1522,堤維西,listed,31.55,31.6,30.8,30.95,-0.3,-0.96,1013932,31493842,747,TWSE
2026-04-30,1522A,堤維西甲特,listed,50.5,50.5,50.3,50.5,0.0,0.0,6257,315511,8,TWSE
2026-04-30,1524,耿鼎,listed,28.9,28.9,28.05,28.15,-0.25,-0.8803,399450,11320231,363,TWSE
2026-04-30,1525,江申,listed,62.5,63.5,60.9,63.3,0.8,1.28,83307,5189561,83,TWSE
2026-04-30,1526,日馳,listed,16.4,16.6,16.3,16.35,0.1,0.6154,102798,1690917,113,TWSE
2026-04-30,1527,鑽全,listed,32.5,32.7,32.4,32.5,0.0,0.0,128312,4169338,119,TWSE
2026-04-30,1528,恩德,listed,28.0,29.2,27.4,28.8,1.05,3.7838,29672988,850759560,16132,TWSE
2026-04-30,1529,樂事綠能,listed,21.9,22.05,21.7,21.7,-0.1,-0.4587,374670,8178885,369,TWSE
2026-04-30,1530,亞崴,listed,26.65,26.65,26.35,26.45,-0.05,-0.1887,15331,405930,69,TWSE
2026-04-30,1531,高林股,listed,13.25,13.25,12.9,12.95,-0.15,-1.145,132715,1728223,93,TWSE
2026-04-30,1532,勤美,listed,20.9,21.0,20.7,20.85,-0.05,-0.2392,934378,19483291,384,TWSE
2026-04-30,1533,車王電,listed,32.95,33.0,32.2,32.5,0.0,0.0,204852,6662016,222,TWSE
2026-04-30,1535,中宇,listed,50.8,51.1,50.6,50.9,0.0,0.0,41877,2130911,148,TWSE
2026-04-30,1536,和大,listed,51.6,53.3,51.5,51.5,0.0,0.0,2814239,147786477,2574,TWSE
2026-04-30,1537,廣隆,listed,122.5,123.5,122.0,123.0,0.5,0.4082,88219,10808732,125,TWSE
2026-04-30,1538,正峰,listed,13.35,13.35,13.35,13.35,-0.85,-5.9859,1249,16762,6,TWSE
2026-04-30,1539,巨庭,listed,16.2,16.2,16.05,16.15,-0.05,-0.3086,31308,504485,36,TWSE
2026-04-30,1540,喬福,listed,20.95,21.4,20.85,20.95,0.05,0.2392,262724,5559076,197,TWSE
2026-04-30,1541,錩泰,listed,24.05,24.3,23.8,23.95,-0.3,-1.2371,60166,1439621,65,TWSE
2026-04-30,1558,伸興,listed,91.0,92.2,91.0,92.2,1.2,1.3187,56487,5160485,161,TWSE
2026-04-30,1560,中砂,listed,526.0,555.0,520.0,540.0,19.0,3.6468,3535036,1904801905,5254,TWSE
2026-04-30,1563,巧新,listed,41.6,41.6,41.15,41.45,0.05,0.1208,341120,14099116,264,TWSE
2026-04-30,1568,倉佑,listed,28.25,28.6,28.0,28.5,0.05,0.1757,257852,7295047,215,TWSE
2026-04-30,1582,信錦,listed,91.2,91.5,88.5,88.6,-2.1,-2.3153,1957551,175626869,2191,TWSE
2026-04-30,1583,程泰,listed,46.65,47.05,46.6,46.6,-0.5,-1.0616,16048,750998,15,TWSE
2026-04-30,1587,吉茂,listed,32.3,32.3,31.6,31.7,-0.6,-1.8576,393697,12509372,382,TWSE
2026-04-30,1590,亞德客-KY,listed,1565.0,1580.0,1455.0,1455.0,-35.0,-2.349,2744949,4125279245,4246,TWSE
2026-04-30,1597,直得,listed,143.5,143.5,140.5,143.5,13.0,9.9617,4524620,649039873,2549,TWSE
2026-04-30,1598,岱宇,listed,21.0,21.1,20.8,20.8,-0.2,-0.9524,476997,9996928,273,TWSE
2026-04-30,1603,華電,listed,32.35,32.4,31.7,31.9,-0.45,-1.391,227043,7241899,244,TWSE
2026-04-30,1604,聲寶,listed,23.1,23.1,22.9,22.9,-0.15,-0.6508,157659,3623065,317,TWSE
2026-04-30,1605,華新,listed,30.9,31.0,30.1,30.15,-0.6,-1.9512,16582155,504602437,8306,TWSE
2026-04-30,1608,華榮,listed,32.85,33.1,32.45,32.7,0.0,0.0,2291333,75238956,1350,TWSE
2026-04-30,1609,大亞,listed,32.4,32.8,32.1,32.2,-0.05,-0.155,2657496,86134076,1842,TWSE
2026-04-30,1611,中電,listed,11.85,12.0,11.85,11.95,0.1,0.8439,421895,5022802,445,TWSE
2026-04-30,1612,宏泰,listed,35.55,35.75,35.4,35.65,0.1,0.2813,787418,28018987,544,TWSE
2026-04-30,1614,三洋電,listed,31.9,31.95,31.85,31.85,-0.3,-0.9331,30420,969947,23,TWSE
2026-04-30,1615,大山,listed,45.9,46.3,45.7,45.7,-0.5,-1.0823,104110,4779435,122,TWSE
2026-04-30,1616,億泰,listed,22.2,22.5,22.1,22.15,-0.15,-0.6726,357052,7937471,288,TWSE
2026-04-30,1617,榮星,listed,15.25,15.3,15.0,15.0,-0.25,-1.6393,122792,1851142,159,TWSE
2026-04-30,1618,合機,listed,39.05,39.05,38.45,38.5,-0.55,-1.4085,664038,25676358,592,TWSE
2026-04-30,1623,大東電,listed,240.0,240.0,238.0,239.0,-1.0,-0.4167,97762,23376984,248,TWSE
2026-04-30,1626,艾美特-KY,listed,11.25,11.4,11.15,11.35,0.15,1.3393,193215,2181233,78,TWSE
2026-04-30,1702,南僑,listed,35.4,35.45,35.05,35.1,-0.25,-0.7072,431696,15209631,599,TWSE
2026-04-30,1707,葡萄王,listed,113.5,114.0,112.5,112.5,-1.5,-1.3158,241208,27235273,556,TWSE
2026-04-30,1708,東鹼,listed,42.3,43.4,41.1,41.8,-0.5,-1.182,5919003,248895216,3746,TWSE
2026-04-30,1709,和益,listed,19.0,19.0,18.65,18.65,-0.25,-1.3228,390771,7342016,391,TWSE
2026-04-30,1710,東聯,listed,13.3,13.4,12.9,13.0,-0.2,-1.5152,4296489,56370768,1444,TWSE
2026-04-30,1711,永光,listed,56.9,56.9,55.6,56.5,-0.7,-1.2238,5779202,325355075,3034,TWSE
2026-04-30,1712,興農,listed,43.0,43.0,42.2,42.2,-0.65,-1.5169,856321,36342180,607,TWSE
2026-04-30,1713,國化,listed,46.9,48.75,46.2,46.3,-0.4,-0.8565,644148,30577680,566,TWSE
2026-04-30,1714,和桐,listed,9.63,9.67,9.39,9.4,-0.2,-2.0833,3757127,35599406,1367,TWSE
2026-04-30,1717,長興,listed,82.0,83.0,78.1,78.9,-2.8,-3.4272,52724023,4230134644,37004,TWSE
2026-04-30,1718,中纖,listed,6.7,6.7,6.53,6.55,-0.1,-1.5038,4072047,26801471,1396,TWSE
2026-04-30,1720,生達,listed,61.4,62.0,61.0,61.0,-0.4,-0.6515,170765,10486429,558,TWSE
2026-04-30,1721,三晃,listed,25.1,25.1,24.0,24.2,-0.9,-3.5857,3069232,74842100,2177,TWSE
2026-04-30,1722,台肥,listed,51.0,52.0,49.0,50.7,2.0,4.1068,41863198,2117137155,24941,TWSE
2026-04-30,1723,中碳,listed,77.7,78.9,77.6,78.3,0.3,0.3846,558962,43730662,585,TWSE
2026-04-30,1725,元禎,listed,32.5,32.5,31.0,31.0,-1.4,-4.321,153797,4833431,201,TWSE
2026-04-30,1726,永記,listed,75.5,76.5,75.5,75.6,-0.2,-0.2639,14514,1097886,32,TWSE
2026-04-30,1727,中華化,listed,81.8,84.6,80.2,81.5,-1.7,-2.0433,28077140,2313094717,17691,TWSE
2026-04-30,1730,花仙子,listed,52.4,52.5,52.4,52.5,0.0,0.0,28525,1495802,44,TWSE
2026-04-30,1731,美吾華,listed,21.65,21.8,21.65,21.65,0.0,0.0,43007,932605,52,TWSE
2026-04-30,1732,毛寶,listed,26.25,26.25,25.8,25.8,-0.25,-0.9597,73721,1916312,127,TWSE
2026-04-30,1733,五鼎,listed,28.5,28.95,28.5,28.55,-0.15,-0.5226,78090,2240093,85,TWSE
2026-04-30,1734,杏輝,listed,31.85,32.0,31.45,31.5,-0.35,-1.0989,267358,8450117,839,TWSE
2026-04-30,1735,日勝化,listed,28.45,28.8,27.1,27.2,-1.55,-5.3913,1645282,45290366,1311,TWSE
2026-04-30,1736,喬山,listed,127.5,130.5,121.5,122.0,-6.5,-5.0584,931387,116177079,1775,TWSE
2026-04-30,1737,臺鹽,listed,31.8,31.85,31.6,31.85,0.05,0.1572,68237,2162268,126,TWSE
2026-04-30,1752,南光,listed,33.6,33.65,33.45,33.5,-0.1,-0.2976,98245,3293421,66,TWSE
2026-04-30,1760,寶齡富錦,listed,69.0,71.6,67.1,68.2,-0.2,-0.2924,972460,67209919,896,TWSE
2026-04-30,1762,中化生,listed,28.3,28.45,28.15,28.25,-0.05,-0.1767,94365,2665482,141,TWSE
2026-04-30,1773,勝一,listed,172.0,172.0,166.5,167.0,-5.0,-2.907,1741208,292805221,3365,TWSE
2026-04-30,1776,展宇,listed,16.5,16.7,16.45,16.5,0.05,0.304,82140,1357305,63,TWSE
2026-04-30,1783,和康生,listed,39.55,39.55,38.8,38.9,-0.5,-1.269,196839,7686420,200,TWSE
2026-04-30,1786,科妍,listed,58.0,58.3,57.2,57.5,-0.8,-1.3722,267084,15384269,369,TWSE
2026-04-30,1789,神隆,listed,20.6,20.75,20.25,20.3,-0.4,-1.9324,614239,12553644,332,TWSE
2026-04-30,1795,美時,listed,222.5,226.0,221.0,221.0,0.5,0.2268,1792543,400183764,2244,TWSE
2026-04-30,1802,台玻,listed,66.3,69.3,65.3,67.0,0.8,1.2085,126951852,8558957955,65926,TWSE
2026-04-30,1805,寶徠,listed,10.65,10.85,10.65,10.85,0.1,0.9302,89403,960827,54,TWSE
2026-04-30,1806,冠軍,listed,8.83,8.83,8.6,8.6,-0.24,-2.7149,861297,7458400,449,TWSE
2026-04-30,1808,潤隆,listed,29.5,29.55,28.7,28.7,-0.8,-2.7119,2204046,63693063,3848,TWSE
2026-04-30,1809,中釉,listed,26.4,26.65,25.6,25.7,-0.75,-2.8355,1409413,36482856,1328,TWSE
2026-04-30,1810,和成,listed,17.4,17.5,17.25,17.4,0.15,0.8696,434135,7560669,256,TWSE
2026-04-30,1817,凱撒衛,listed,38.8,38.85,38.55,38.6,-0.1,-0.2584,22604,874142,87,TWSE
2026-04-30,1903,士紙,listed,49.7,50.1,49.35,49.45,-0.4,-0.8024,149859,7444517,162,TWSE
2026-04-30,1904,正隆,listed,18.0,18.0,17.6,17.6,-0.35,-1.9499,1578181,27978283,1319,TWSE
2026-04-30,1905,華紙,listed,13.25,13.25,13.0,13.0,-0.25,-1.8868,3044498,39855821,1348,TWSE
2026-04-30,1906,寶隆,listed,11.3,11.3,11.2,11.25,-0.1,-0.8811,34673,390948,85,TWSE
2026-04-30,1907,永豐餘,listed,23.95,24.0,23.6,23.6,-0.35,-1.4614,1941421,46074126,1250,TWSE
2026-04-30,1909,榮成,listed,9.21,9.21,9.02,9.05,-0.16,-1.7372,2398789,21790178,921,TWSE
2026-04-30,2002,中鋼,listed,18.9,18.95,18.7,18.75,-0.25,-1.3158,40997251,769966990,13646,TWSE
2026-04-30,2002A,中鋼特,listed,38.8,38.9,38.8,38.8,0.05,0.129,14609,567110,20,TWSE
2026-04-30,2006,東和鋼鐵,listed,67.1,67.1,65.2,65.2,-1.9,-2.8316,4460673,292674644,3703,TWSE
2026-04-30,2007,燁興,listed,7.74,7.74,7.45,7.46,-0.24,-3.1169,407147,3066363,266,TWSE
2026-04-30,2008,高興昌,listed,27.55,27.95,27.5,27.5,-0.5,-1.7857,32095,884210,31,TWSE
2026-04-30,2009,第一銅,listed,37.85,38.15,37.35,37.5,-0.5,-1.3158,1336302,50358817,1175,TWSE
2026-04-30,2010,春源,listed,24.85,24.95,24.7,24.75,-0.1,-0.4024,831934,20597589,692,TWSE
2026-04-30,2012,春雨,listed,15.05,15.05,14.6,14.7,-0.35,-2.3256,125084,1835697,133,TWSE
2026-04-30,2013,中鋼構,listed,43.0,43.0,42.6,42.75,-0.3,-0.6969,54165,2317877,136,TWSE
2026-04-30,2014,中鴻,listed,18.05,18.05,17.5,17.6,-0.45,-2.4931,3465950,61248214,1674,TWSE
2026-04-30,2015,豐興,listed,61.5,61.7,60.9,60.9,-0.9,-1.4563,568175,34740991,583,TWSE
2026-04-30,2017,官田鋼,listed,8.88,8.88,8.62,8.62,-0.2,-2.2676,613914,5349691,394,TWSE
